Frequency (Hz),Trace 1 (dBV),Phase (deg)
522216.796875,-29.31656309065382,166.5363618391544
522460.9375,-29.32413349314925,141.8297061423575
522705.078125,-29.33268579126818,84.26770030928974
522949.21875,-29.32138185578013,8.632977674336333
523193.359375,-29.30098908055153,167.4058009548893
523437.5,-29.32153202816363,147.1812877301203
523681.640625,-29.37032200509543,150.0114827390507
523925.78125,-29.39086244765814,163.4155342284431
524169.921875,-29.38162512530848,174.6154093204436
524414.0625,-29.3646805927418,8.177922026635178
524658.203125,-29.35441638637747,16.6873048683423
524902.34375,-29.33579200016539,25.50008525056803
525146.484375,-29.32918844344617,167.4593339477757
525390.625,-29.30685481326048,131.9007877931566
525634.765625,-29.3017748366767,122.7270539547124
525878.90625,-29.26855601326262,118.3218425534759
526123.046875,-29.2604252582269,138.6514917001714
526367.1875,-29.31688802702425,140.059970209344
526611.328125,-29.31605873859485,67.38504404010747
526855.46875,-29.31279849964591,29.12211603514375
527099.609375,-29.35950139341845,4.189810998644773
527343.75,-29.38921875000387,14.00574023389905
527587.890625,-29.40097682651323,34.23754827616491
527832.03125,-29.39949068295167,88.2701903151623
528076.171875,-29.37987993657659,121.1686966176643
528320.3125,-29.33537577585732,134.6848155178797
528564.453125,-29.31889114497124,141.6619000989323
528808.59375,-29.30674416837805,126.7353011674689
529052.734375,-29.32862818955655,84.66788895053122
529296.875,-29.33852412769642,60.45864772013672
529541.015625,-29.38289926610283,53.71886872747881
529785.15625,-29.42500910472906,49.69617490615092
530029.296875,-29.3890193349019,58.47710414801348
530273.4375,-29.31169439332457,65.19771440652693
530517.578125,-29.27508238858287,33.8725354920682
530761.71875,-29.25553168843194,166.0473261586692
531005.859375,-29.24610070645775,158.6877535941645
531250,-29.25382172543345,161.1071260326788
531494.140625,-29.23971121756279,164.9729993063158
531738.28125,-29.2237168348713,27.23772670038969
531982.421875,-29.26449608191423,66.0766670316214
532226.5625,-29.28639692320301,78.02350290233417
532470.703125,-29.26469310489396,90.43061225391679
532714.84375,-29.28697029669227,98.48254195690416
532958.984375,-29.28645281880923,109.4135345655779
533203.125,-29.27925108857814,82.58594821508829
533447.265625,-29.27827084130728,42.11714693750574
533691.40625,-29.24879250194108,36.19236820449054
533935.546875,-29.23056553907291,47.48029163699344
534179.6875,-29.26120305331961,54.79435741449045
534423.828125,-29.29552307284002,59.44839990890348
534667.96875,-29.28064246148032,64.18553011933012
534912.109375,-29.28404311993542,56.52437055144045
535156.25,-29.28498521048397,43.74213004384458
535400.390625,-29.31441838379,32.41730533328184
535644.53125,-29.31727660231124,13.72200609091015
535888.671875,-29.24103314360329,0.9503753369007623
536132.8125,-29.24113501621948,171.7875310150342
536376.953125,-29.25696999104516,158.5103126038514
536621.09375,-29.26691113860576,154.9753821757179
536865.234375,-29.26824096366426,157.8092314372183
537109.375,-29.24951856721692,159.0938209717064
537353.515625,-29.23787687182602,156.0328512522148
537597.65625,-29.2437358644596,153.4774402672027
537841.796875,-29.28877415580337,163.707758618925
538085.9375,-29.35233470065972,5.619901492786284
538330.078125,-29.41647420017899,178.4168695282947
538574.21875,-29.40973694420787,1.073784975051114
538818.359375,-29.35960135169985,6.559106490691982
539062.5,-29.33613138190051,21.25637077531955
539306.640625,-29.33067321125251,19.54781648635505
539550.78125,-29.32935767584161,119.3880073024184
539794.921875,-29.32323267995544,46.48255374290611
540039.0625,-29.3234158968081,46.52295965064625
540283.203125,-29.29818895384767,53.29516567882177
540527.34375,-29.30962231160847,55.21056780506114
540771.484375,-29.32425045194829,66.60828455501529
541015.625,-29.37455723858665,93.13779109252326
541259.765625,-29.43713208893898,52.27259906776704
541503.90625,-29.41891852975742,52.52847483088345
541748.046875,-29.39355517329988,49.46140048135882
541992.1875,-29.30932095421234,51.98589559216421
542236.328125,-29.25389680597382,61.5869144383515
542480.46875,-29.26706410745547,68.49410629520642
542724.609375,-29.27896972352749,69.34173730567963
542968.75,-29.3254576662897,70.21836230920394
543212.890625,-29.31307860643569,60.54907820703555
543457.03125,-29.31098967806046,44.01241974579331
543701.171875,-29.32762214790592,27.34204801362365
543945.3125,-29.3273906655746,3.966922802143457
544189.453125,-29.31504285754946,168.0375599204666
544433.59375,-29.27019680658768,166.9032995043288
544677.734375,-29.24163097508341,51.45532799763645
544921.875,-29.26947194046247,70.27189750856898
545166.015625,-29.30636872230778,67.533996420286
545410.15625,-29.32077733610784,58.45864374387902
545654.296875,-29.30722897319881,41.54618174773914
545898.4375,-29.2980109963328,19.99607192388645
546142.578125,-29.33749095611892,174.9236661481403
546386.71875,-29.40734214723527,154.0288237287173
546630.859375,-29.43934188407899,132.7163018815799
546875,-29.38876269507519,96.21936319984655
547119.140625,-29.34209493693355,54.98765103603068
547363.28125,-29.29669617647285,29.94292228016633
547607.421875,-29.29673029773606,17.26145360947711
547851.5625,-29.3269348295803,14.97141302532462
548095.703125,-29.35979234078851,178.0655971155045
548339.84375,-29.3461900002723,22.67633610387692
548583.984375,-29.30192059282868,30.80413032342629
548828.125,-29.30733453114264,35.75525780849507
549072.265625,-29.30285131804109,47.28954071654713
549316.40625,-29.2970457882911,101.7521139197513
549560.546875,-29.302545410322,44.20359445410278
549804.6875,-29.32124722452375,72.22778152592835
550048.828125,-29.32984053743543,82.26620834560855
550292.96875,-29.32285935473864,99.86844633226627
550537.109375,-29.29005584823157,107.0015526625189
550781.25,-29.28236388962642,93.04996712870162
551025.390625,-29.28852617294027,92.96541169257971
551269.53125,-29.29896302736551,110.2219961962926
551513.671875,-29.30009051107833,122.22000845754
551757.8125,-29.3051708051623,137.8636386292843
552001.953125,-29.32366785856455,159.1040449251597
552246.09375,-29.34306357382978,162.5259781701423
552490.234375,-29.35740547653489,156.7260679558581
552734.375,-29.32886012969781,12.32525236040083
552978.515625,-29.29132578889835,38.91281132877671
553222.65625,-29.25462410647109,27.55404031198954
553466.796875,-29.25105060171958,21.15762605493755
553710.9375,-29.26217115097341,16.67060545329749
553955.078125,-29.28644489955298,11.48737260852119
554199.21875,-29.27263510443138,7.733893484482754
554443.359375,-29.275894838791,171.141137222999
554687.5,-29.34327736439135,162.1030729870401
554931.640625,-29.38336573127721,168.8838236040556
555175.78125,-29.41096137364548,166.9242381005594
555419.921875,-29.42756050269662,160.7102284345697
555664.0625,-29.3822586238633,152.7908739583967
555908.203125,-29.317788772119,128.3879727864739
556152.34375,-29.283909367259,118.0191905460032
556396.484375,-29.25728223877005,116.5707166923888
556640.625,-29.25899135215519,110.0192805430766
556884.765625,-29.29372177246841,96.68167652164769
557128.90625,-29.34802466519539,73.71729880591964
557373.046875,-29.3622834562132,37.34259510791521
557617.1875,-29.33374746754889,6.780112666286253
557861.328125,-29.30845473108161,172.5950085418664
558105.46875,-29.27896518027486,163.0394854987789
558349.609375,-29.29175094065975,10.58890618204368
558593.75,-29.32982886840959,74.00334772054919
558837.890625,-29.32181004476497,110.6289667698694
559082.03125,-29.29875971417772,131.7199041846896
559326.171875,-29.29728344682698,139.8623396706508
559570.3125,-29.33052672430236,173.5792369594336
559814.453125,-29.3525662642565,34.86378977822477
560058.59375,-29.30069314252406,46.63783629112424
560302.734375,-29.26167840912174,114.7645505551105
560546.875,-29.24654737866323,142.4879595626292
560791.015625,-29.2519155742662,168.9675034474947
561035.15625,-29.24855419366458,174.2948550350608
561279.296875,-29.26334486551114,177.8574074062127
561523.4375,-29.30591602519097,72.28979414214108
561767.578125,-29.3165080935072,150.0272768086476
562011.71875,-29.29951382580553,15.81346980048833
562255.859375,-29.31093064227835,18.26578462482173
562500,-29.38231518987985,21.64557553701732
562744.140625,-29.41119581583633,27.04827085535252
562988.28125,-29.39833908634234,26.15922096928889
563232.421875,-29.37594023293218,22.02041068253222
563476.5625,-29.33716858884304,30.14331577311332
563720.703125,-29.31366654749154,44.80675708057293
563964.84375,-29.31227787639699,0.5983230816001497
564208.984375,-29.33631459960266,2.369556426033168
564453.125,-29.36259558641078,16.61682008088221
564697.265625,-29.34642127100285,14.37337773432824
564941.40625,-29.29428630397471,17.44185608017533
565185.546875,-29.2386969617067,23.76106687721303
565429.6875,-29.24375950758598,15.20360340821145
565673.828125,-29.2712220753705,167.3643947732574
565917.96875,-29.30102594492314,148.2978211375452
566162.109375,-29.34371652450489,138.5839392926492
566406.25,-29.42389104027917,154.2204518272665
566650.390625,-29.44128404460145,41.2826198180195
566894.53125,-29.39563931954233,93.97912351730005
567138.671875,-29.32564458020344,92.51395375115996
567382.8125,-29.33266675874912,101.0641866565547
567626.953125,-29.34631743452782,145.7517472668933
567871.09375,-29.35140531340243,127.9148811679879
568115.234375,-29.37440439657553,109.2805738619907
568359.375,-29.36326322191888,114.9367738914057
568603.515625,-29.32377281069971,108.0298520638644
568847.65625,-29.29947067997688,61.34376389552651
569091.796875,-29.27905392507752,105.89670437316
569335.9375,-29.22013612810997,110.607935688915
569580.078125,-29.22068258361754,118.7011769986481
569824.21875,-29.288657017692,118.4010138987729
570068.359375,-29.31929797511526,117.4004256244166
570312.5,-29.32877972844433,117.3057466822188
570556.640625,-29.35157208810289,103.880621275449
570800.78125,-29.34326094030738,91.12066980206477
571044.921875,-29.35645493592581,92.36270859886415
571289.0625,-29.38539567305754,95.45312444866656
571533.203125,-29.36700570546893,101.0515019459647
571777.34375,-29.38177570133882,115.6156067609773
572021.484375,-29.38916337004063,130.6384700230721
572265.625,-29.3431636661483,2.223293934914284
572509.765625,-29.28529340460585,126.631633994951
572753.90625,-29.2513500231308,125.9168094632183
572998.046875,-29.24006966359064,139.4552702309738
573242.1875,-29.31114281052316,162.7960481506588
573486.328125,-29.39381881059962,15.2692543965594
573730.46875,-29.44324859423581,40.32804271130521
573974.609375,-29.43477625548842,55.80998084317179
574218.75,-29.37694159496498,72.7526062482234
574462.890625,-29.36171895824166,75.38418998552028
574707.03125,-29.35705924327682,47.59634251263278
574951.171875,-29.35325737823354,19.1107062199912
575195.3125,-29.33622954990819,175.4647274675552
575439.453125,-29.30329650740223,158.1586163483442
575683.59375,-29.28645377960919,145.67975768368
575927.734375,-29.26575289160181,118.1630902041354
576171.875,-29.3117851708873,92.28443802851747
576416.015625,-29.34933839049065,81.05715070398342
576660.15625,-29.34885197634564,65.01778677766758
576904.296875,-29.32724089090662,32.73260975893415
577148.4375,-29.32999946401724,168.116553247185
577392.578125,-29.30731458273173,143.5965742963366
577636.71875,-29.27815343939015,141.4093285677547
577880.859375,-29.25746629853888,146.4755767392537
578125,-29.22971335119372,156.7850680952655
578369.140625,-29.23549372734116,163.7798123737194
578613.28125,-29.23568466375507,142.5318063452437
578857.421875,-29.26224023250888,5.628770517827991
579101.5625,-29.29892927063434,15.45009261493431
579345.703125,-29.32063301736217,15.62557175367686
579589.84375,-29.30498317543112,84.37056042797829
579833.984375,-29.25687300915435,139.3714110508599
580078.125,-29.26280302484933,140.2829430832552
580322.265625,-29.29399402188494,154.1974785707059
580566.40625,-29.29903343064789,171.9778390103683
580810.546875,-29.30641327008561,8.071384588598344
581054.6875,-29.30930845435382,38.73084161602863
581298.828125,-29.3100491816143,83.5552251063102
581542.96875,-29.28046634231972,146.0252530078163
581787.109375,-29.290067761344,14.13921598400952
582031.25,-29.29431944751892,36.66072960694839
582275.390625,-29.27862478065298,56.22024215847992
582519.53125,-29.2931008604034,69.27561212650761
582763.671875,-29.29852114012913,79.65783072519012
583007.8125,-29.30850215317025,94.42132534541489
583251.953125,-29.33964756031785,98.77009994320517
583496.09375,-29.30289128191964,82.52746618210766
583740.234375,-29.26937630117455,62.28040080485188
583984.375,-29.27821868215367,172.4507630337184
584228.515625,-29.29302989388729,114.3097229552021
584472.65625,-29.33637932782766,111.8788177654522
584716.796875,-29.37743415629402,100.7870168204198
584960.9375,-29.3731411748679,88.54147271951136
585205.078125,-29.4036412532888,87.84907087129488
585449.21875,-29.44157232464431,96.89193701179393
585693.359375,-29.47432898149994,147.2625483527032
585937.5,-29.43947997906872,37.20022680211076
586181.640625,-29.38856143264884,38.05089975559267
586425.78125,-29.34600372100812,28.8968696470199
586669.921875,-29.3253886609454,23.94049030722431
586914.0625,-29.32985875996377,13.0611101631472
587158.203125,-29.35474273317161,177.9477042208668
587402.34375,-29.30367957491831,160.6625657349014
587646.484375,-29.27651092450237,129.163889393649
587890.625,-29.26717324996363,107.512344300783
588134.765625,-29.29840976062069,106.2463835245776
588378.90625,-29.34616269791869,116.3887084297783
588623.046875,-29.3755353543338,116.6682858338614
588867.1875,-29.35762010511267,95.62745636284842
589111.328125,-29.30643204897907,175.4651062841221
589355.46875,-29.25165359620823,130.6144569786242
589599.609375,-29.21579079926099,121.6157133676709
589843.75,-29.25335536683973,120.4715830189424
590087.890625,-29.27630942100204,116.412874088226
590332.03125,-29.30738342518194,100.6661460605644
590576.171875,-29.2844202657589,149.5059890156058
590820.3125,-29.24444540641872,115.3907754077746
591064.453125,-29.25172797362508,140.8927475210606
591308.59375,-29.29551067832659,173.7089674697082
591552.734375,-29.32359571835078,36.20533310392436
591796.875,-29.34722688520268,48.9881954397877
592041.015625,-29.35591197090814,54.31751159950917
592285.15625,-29.34179655838609,78.0456703732299
592529.296875,-29.33137548595929,106.2234620436415
592773.4375,-29.33324061548598,90.98513622581117
593017.578125,-29.31351157713915,48.67206048196223
593261.71875,-29.28147509538891,39.98847938749071
593505.859375,-29.26057159258675,31.93150655835144
593750,-29.26576293125448,28.02094072751551
593994.140625,-29.27375619084161,28.95442801580935
594238.28125,-29.24700554340949,26.0148631285138
594482.421875,-29.26586385881873,17.26436021857327
594726.5625,-29.34263978559688,0.2463329229885818
594970.703125,-29.41503661590018,115.97930304179
595214.84375,-29.38949416107825,84.35902657455453
595458.984375,-29.35606093854632,105.4171308498925
595703.125,-29.33317302505328,132.7996774506388
595947.265625,-29.29275662278405,140.6885889204515
596191.40625,-29.30767560521505,128.7855101032078
596435.546875,-29.33080088624281,102.3207859328322
596679.6875,-29.33418616690954,88.42449261243766
596923.828125,-29.28999560902444,80.77379355447134
597167.96875,-29.2843579716833,76.26548101581636
597412.109375,-29.30424636691816,74.7517528716
597656.25,-29.30954622007651,77.1512922134075
597900.390625,-29.30385387707041,94.41361443490051
598144.53125,-29.31213486219444,178.2695114337546
598388.671875,-29.28793991391182,41.79795286556823
598632.8125,-29.26829989782117,49.16849671348806
598876.953125,-29.27384348016165,53.84248912897072
599121.09375,-29.26029114432136,56.8104770490249
599365.234375,-29.23217125656794,63.81242641970978
599609.375,-29.27136366947103,156.3868306381099
599853.515625,-29.3252887740621,51.83263342015208
600097.65625,-29.34567130647704,83.09247869098212
600341.796875,-29.34344519821694,98.9377876793358
600585.9375,-29.34136188253035,118.1641032874258
600830.078125,-29.31420541253727,139.1852885168535
601074.21875,-29.33958968138959,163.9986402091488
601318.359375,-29.3862035906221,169.3307270053164
601562.5,-29.3889445642243,169.9121367930479
601806.640625,-29.36761764125669,164.8793006778958
602050.78125,-29.33248919106385,148.541220172537
602294.921875,-29.33433133913764,131.8626999193104
602539.0625,-29.3128652553637,130.0325423419264
602783.203125,-29.32885084978736,54.2871100001777
603027.34375,-29.37314853131157,57.06911291112657
603271.484375,-29.39353109195651,44.53936527810438
603515.625,-29.39926290745379,52.14876477966923
603759.765625,-29.37364365320493,68.59797564441044
604003.90625,-29.31769130136807,76.99281242155968
604248.046875,-29.28107541565861,116.5801782998935
604492.1875,-29.25942326963782,154.8813394467425
604736.328125,-29.28752411444329,164.7054355611349
604980.46875,-29.35567787798172,31.27812759593444
605224.609375,-29.43894722389024,113.6461332883893
605468.75,-29.44525508170795,161.3965788178932
605712.890625,-29.43440656144689,13.91002645901592
605957.03125,-29.40163807649755,17.38952676172172
606201.171875,-29.33968161062213,20.38407483596312
606445.3125,-29.33157829075684,22.47064368390567
606689.453125,-29.33894229017147,13.65574870945861
606933.59375,-29.33053897865623,20.20856486787766
607177.734375,-29.32952722505735,41.26395693437275
607421.875,-29.28605850288104,49.62443681226932
607666.015625,-29.22957493267523,61.25355919208697
607910.15625,-29.23587355116931,69.88378724569537
608154.296875,-29.27737266078276,56.22079981781236
608398.4375,-29.3228845635427,44.38303122081132
608642.578125,-29.36417682745904,59.47174336676972
608886.71875,-29.36962294843951,82.80910404966971
609130.859375,-29.38575737508015,80.03507158291579
609375,-29.34375275472043,54.26118180701374
609619.140625,-29.30391113088117,44.12975441999457
609863.28125,-29.26679048727952,43.68009095209272
610107.421875,-29.25665822336236,38.68812228072984
610351.5625,-29.26618676891787,41.49244660253061
610595.703125,-29.31876741641306,53.03142655276038
610839.84375,-29.32485422361611,60.54846133299873
611083.984375,-29.33015598531687,67.52802763840255
611328.125,-29.36500320447963,67.27634330152686
611572.265625,-29.36661818472692,55.63806320697502
611816.40625,-29.34757366886252,40.74495255258422
612060.546875,-29.3309345322649,21.82004687317923
612304.6875,-29.32728798092434,13.39122444089138
612548.828125,-29.34001943815269,21.36017817380018
612792.96875,-29.34234935880642,29.18039227316717
613037.109375,-29.35166201732392,37.24409897054382
613281.25,-29.38407247775966,60.08492199789226
613525.390625,-29.40660707064279,76.9239640311875
613769.53125,-29.42873935906207,158.62120657013
614013.671875,-29.39957904614069,56.36908744550573
614257.8125,-29.37029652289666,49.4010290669896
614501.953125,-29.34467090155318,53.53466859787373
614746.09375,-29.34255006952882,50.26839153708561
614990.234375,-29.34597676916162,41.00513677443789
615234.375,-29.36093810187786,49.32629324598829
615478.515625,-29.35277666806332,62.39741342515124
615722.65625,-29.29697332012032,57.4034195382164
615966.796875,-29.26051379612803,60.94765448010677
616210.9375,-29.26740468608363,35.04047490145512
616455.078125,-29.31157009184076,43.94023958692866
616699.21875,-29.35302915070859,61.1584393123514
616943.359375,-29.32844489831086,71.29017935996124
617187.5,-29.29801383296687,80.92640983278936
617431.640625,-29.34757735187138,98.87641212042568
617675.78125,-29.36728145865824,106.9771320831044
617919.921875,-29.34512847657535,108.4014985859809
618164.0625,-29.29479350285605,102.2252990523864
618408.203125,-29.23249678531364,85.00410854221842
618652.34375,-29.25426063485416,85.27886759017574
618896.484375,-29.29958035625349,89.68279790957972
619140.625,-29.34533835119787,88.31295663072859
619384.765625,-29.35649099844706,90.21580915737194
619628.90625,-29.34241641426618,99.71153403672487
619873.046875,-29.32746816071505,113.5457276356871
620117.1875,-29.29377867446143,127.3898881561638
620361.328125,-29.24641002885679,159.0116859896553
620605.46875,-29.22258096120991,3.481299706847329
620849.609375,-29.28755005713027,4.395125020421519
621093.75,-29.37649770021619,4.926458887115247
621337.890625,-29.39745514780428,177.3651029553879
621582.03125,-29.40711032000005,166.7406763993052
621826.171875,-29.41541240743511,163.8987886713469
622070.3125,-29.36975620473331,152.0496936707661
622314.453125,-29.35233473053855,140.4453881390758
622558.59375,-29.35502393648653,132.5440268719477
622802.734375,-29.34096174249738,100.6236511250772
623046.875,-29.35477420829299,28.89038875902466
623291.015625,-29.34328050856233,170.0917313931311
623535.15625,-29.3396804088832,170.1836379859057
623779.296875,-29.32840369260198,25.25637766121706
624023.4375,-29.34522609270242,34.68272205263475
624267.578125,-29.30951840853645,23.46477255230843
624511.71875,-29.29411466696359,15.54076826711149
624755.859375,-29.25358133360649,8.08860501995685
625000,-29.21543678021378,20.64158229302049
625244.140625,-29.2310268876118,45.3158756372539
625488.28125,-29.28301473834081,67.15501953054007
625732.421875,-29.31366443604607,75.06839525767032
625976.5625,-29.32398370369702,75.97937171052942
626220.703125,-29.34535398340083,78.43520083748716
626464.84375,-29.35402252067654,121.7517679172049
626708.984375,-29.37059080881466,171.6412308614971
626953.125,-29.34419462935434,5.8296296716606
627197.265625,-29.29046401353438,1.795790576359137
627441.40625,-29.2747892860404,162.438998115895
627685.546875,-29.32695072708528,135.4696336333316
627929.6875,-29.34429190637273,116.0604707616052
628173.828125,-29.29688533151656,113.8961077655447
628417.96875,-29.29228871706773,111.0160876070601
628662.109375,-29.31457594251198,119.4553778640329
628906.25,-29.31450014686662,140.9502910526734
629150.390625,-29.27551068940295,145.1680003527941
629394.53125,-29.24430497792207,133.0168335105913
629638.671875,-29.2783675252791,99.77775286307536
629882.8125,-29.27750778028322,81.1934318227442
630126.953125,-29.2578892296789,81.84481243969532
630371.09375,-29.28314231240571,86.35264594078619
630615.234375,-29.31682234976671,95.53496123520505
630859.375,-29.30438734568202,122.8822231924743
631103.515625,-29.31992867168449,171.9812962584638
631347.65625,-29.32864885696311,25.64983130673298
631591.796875,-29.34922747537183,45.3388632007865
631835.9375,-29.3468870614132,66.79153505989598
632080.078125,-29.28954015223551,123.2957211423662
632324.21875,-29.26425451882268,152.1174158295427
632568.359375,-29.28826374077904,159.9857972636105
632812.5,-29.30511927364649,13.00298114887094
633056.640625,-29.29667996469201,117.4239577607215
633300.78125,-29.28855775160403,138.6458133684241
633544.921875,-29.25900784071488,148.630399109957
633789.0625,-29.23557805455894,169.2291081818134
634033.203125,-29.27895501950422,27.72434702843883
634277.34375,-29.29164491080521,47.75968783099793
634521.484375,-29.3039501852377,58.32150482044645
634765.625,-29.29023991716866,70.80613718813238
635009.765625,-29.2915715656529,89.44206282733474
635253.90625,-29.28244043727964,90.57015643829891
635498.046875,-29.31105745737566,110.0504682472986
635742.1875,-29.30603564383679,133.4716654786393
635986.328125,-29.26649952746456,171.7484802072855
636230.46875,-29.25874630553628,27.69395952921655
636474.609375,-29.25993637584984,88.15205168057832
636718.75,-29.25514362141442,127.8746019019869
636962.890625,-29.27775144707411,123.1942789644231
637207.03125,-29.2972501021081,112.8674805942973
637451.171875,-29.30659260882486,43.44092717231268
637695.3125,-29.32653736382885,60.18220308946588
637939.453125,-29.3393023723296,43.88803361498714
638183.59375,-29.31520479855359,20.88523485017988
638427.734375,-29.2945836144711,161.0666901554834
638671.875,-29.33251825517954,127.7234433290608
638916.015625,-29.36322950225546,100.9625101712373
639160.15625,-29.32946332434752,49.84869020285893
639404.296875,-29.29056531552229,34.39098019142141
639648.4375,-29.25398398171075,21.60172329635619
639892.578125,-29.285164963805,168.1575981469912
640136.71875,-29.33436767523771,144.1556847625741
640380.859375,-29.38166113756648,36.66634968835148
640625,-29.40187173741359,177.6771834783901
640869.140625,-29.3761385359063,164.9206046295882
641113.28125,-29.34848579441436,158.1636849636586
641357.421875,-29.34971322756613,159.5763310088196
641601.5625,-29.33701561081367,163.4823534730118
641845.703125,-29.32093752954149,161.6967521246908
642089.84375,-29.28485690750012,160.5911689490557
642333.984375,-29.26035410783332,154.6179062995649
642578.125,-29.26175373578273,143.9299530656604
642822.265625,-29.28018069488142,151.1317178647633
643066.40625,-29.31770609522723,160.627966986474
643310.546875,-29.32909849293645,163.9862401755618
643554.6875,-29.30024513606996,179.3634332351547
643798.828125,-29.33637044459278,25.71257377399214
644042.96875,-29.39648546909341,45.24373614686463
644287.109375,-29.36809281148202,25.83709057967128
644531.25,-29.27794101018247,21.16423356921042
644775.390625,-29.22680614174348,8.948979081152299
645019.53125,-29.23190592449346,169.1897142720633
645263.671875,-29.2625128961588,155.9922214968031
645507.8125,-29.32320327135137,130.705143438161
645751.953125,-29.35117543351496,74.54778965985255
645996.09375,-29.37003817261622,176.327338683483
646240.234375,-29.36865959820921,151.1086760021145
646484.375,-29.35620370614729,141.730968319022
646728.515625,-29.34119322162721,156.680965561031
646972.65625,-29.29895190479712,20.99211911356854
647216.796875,-29.25455240362741,51.78220842593333
647460.9375,-29.28192702811701,66.84308455000431
647705.078125,-29.32501004426819,61.58756181533968
647949.21875,-29.355238721746,50.2382959071948
648193.359375,-29.34296581698417,37.36373667937074
648437.5,-29.28367916357578,20.12125512017456
648681.640625,-29.23917208511746,9.357811370626983
648925.78125,-29.23900069809206,15.08302089865865
649169.921875,-29.25828750231173,48.88269908784144
649414.0625,-29.2908510506448,62.33213895773516
649658.203125,-29.29399801058999,49.07387880795302
649902.34375,-29.31195455289899,49.56613291241675
650146.484375,-29.33657573715803,50.38708091508838
650390.625,-29.34354514397132,27.63047022616996
650634.765625,-29.31593457943483,80.60332226971099
650878.90625,-29.31135018254037,33.1744901212409
651123.046875,-29.33047330060755,38.0240876557788
651367.1875,-29.30716744504766,52.91850506501427
651611.328125,-29.28391464461905,59.42089887888182
651855.46875,-29.29044912296503,61.97950237449563
652099.609375,-29.31866639456749,68.31005669805589
652343.75,-29.3552428261644,64.6336380764899
652587.890625,-29.38237226216176,52.389758526306
652832.03125,-29.39270192398368,52.54464455835353
653076.171875,-29.40543084178204,71.88320504510844
653320.3125,-29.37884396965595,114.1973513304431
653564.453125,-29.38635098672133,167.9825357076108
653808.59375,-29.39371521626061,64.72127671263343
654052.734375,-29.35457446066822,157.7674381646672
654296.875,-29.29549269438503,173.1412954298831
654541.015625,-29.32068922324882,14.56513393403717
654785.15625,-29.32350828502081,30.77498478016529
655029.296875,-29.3250165781472,29.80268039203559
655273.4375,-29.29385991123887,28.90233664826927
655517.578125,-29.22182251199137,38.49814827804678
655761.71875,-29.21416446111363,43.4448933074985
656005.859375,-29.24396884621775,71.70929155076153
656250,-29.24405822312697,103.8468386656077
656494.140625,-29.25847520452897,106.8514016209949
656738.28125,-29.27516420968514,87.75321576498868
656982.421875,-29.30713478296115,6.766857434499241
657226.5625,-29.28421083615148,164.3898540113378
657470.703125,-29.26445759762837,164.6176876338312
657714.84375,-29.32148726399523,163.2594273145623
657958.984375,-29.40923108386736,161.1248801033807
658203.125,-29.43876403956328,132.4754937326397
658447.265625,-29.41295837354847,100.0909845737182
658691.40625,-29.37037664085019,101.3973846255603
658935.546875,-29.3010073811429,112.1287701205149
659179.6875,-29.24418868820755,162.3810146732169
659423.828125,-29.25586540799417,7.562668656504469
659667.96875,-29.28946402785527,55.76490365886683
659912.109375,-29.31133448774021,107.5628547724002
660156.25,-29.29326607799734,105.617785570148
660400.390625,-29.30311691397574,121.4462590811883
660644.53125,-29.36438988419,145.7661700253399
660888.671875,-29.3469977169676,3.442283577274679
661132.8125,-29.30689412071903,43.59646321020274
661376.953125,-29.27116211855907,55.328158765549
661621.09375,-29.26548063413613,61.70365878539596
661865.234375,-29.29232073476157,60.01394527566601
662109.375,-29.34563947506255,51.35015885603433
662353.515625,-29.37674238619189,52.24197675321108
662597.65625,-29.37122449248072,57.7739795781169
662841.796875,-29.35948387083081,19.44041652525665
663085.9375,-29.35072881478655,131.7351997896288
663330.078125,-29.33255336188201,88.9160636336856
663574.21875,-29.31917008233676,72.22986168174086
663818.359375,-29.33264788321097,55.67288016815057
664062.5,-29.39917577350581,26.02620021997764
664306.640625,-29.39543275513301,14.51907626344532
664550.78125,-29.32535295162727,20.57889655631123
664794.921875,-29.29567263775733,32.98550458121247
665039.0625,-29.32946462591157,179.1041862533051
665283.203125,-29.35240938952017,14.65287430276903
665527.34375,-29.35736777868692,31.25757370947891
665771.484375,-29.38024462609557,43.3941854880792
666015.625,-29.3767677985553,50.19035925401824
666259.765625,-29.39752167448844,57.36772322130556
666503.90625,-29.41188939280817,63.44976483714922
666748.046875,-29.41524721428699,63.65187284105619
666992.1875,-29.43180351496807,33.21015040751506
667236.328125,-29.48426595125536,42.78140049353858
667480.46875,-29.55284443496939,32.61527533702295
667724.609375,-29.51280693631256,0.5503468897416361
667968.75,-29.41579765434792,16.60130366434093
668212.890625,-29.36265943076378,178.6321399181866
668457.03125,-29.32352655211314,5.973134122920378
668701.171875,-29.31125849385376,172.3294823254573
668945.3125,-29.33954257519047,95.52535204266084
669189.453125,-29.35085329483368,59.57730163555457
669433.59375,-29.35032424201069,135.7265454595435
669677.734375,-29.37853953789905,179.8464184317957
669921.875,-29.40850024486349,22.65018373819825
670166.015625,-29.40247505974018,65.50559816462604
670410.15625,-29.34071715083364,79.69813672587779
670654.296875,-29.35079476367957,51.49730403319204
670898.4375,-29.36528053706347,35.48488075608467
671142.578125,-29.37585733487021,21.23190193453787
671386.71875,-29.37758864307936,22.57148095960809
671630.859375,-29.34330914047984,24.79121355824648
