Frequency (Hz),Trace 1 (dBV),Phase (deg)
512939.453125,-29.37531364745062,167.8160219930839
513183.59375,-29.36092604612259,165.0329259341565
513427.734375,-29.35319948933653,151.568332138588
513671.875,-29.35528596047789,129.5443750710805
513916.015625,-29.34859727727199,86.91195514397495
514160.15625,-29.29188516535309,43.87033037046227
514404.296875,-29.27050731456963,18.92171381047742
514648.4375,-29.27631444827813,155.3556576045018
514892.578125,-29.30151318683222,79.86770234101756
515136.71875,-29.31238168904196,22.67786661826431
515380.859375,-29.3057863710284,14.09494987226848
515625,-29.32242911997264,25.89066938454554
515869.140625,-29.36910869762023,66.28496060984376
516113.28125,-29.39561563852145,122.1989314568558
516357.421875,-29.3897327645251,34.62317185002495
516601.5625,-29.39153034679082,74.14282667696756
516845.703125,-29.39595499999849,118.6315864214936
517089.84375,-29.38406240808075,145.7164506657076
517333.984375,-29.35734662545648,74.96462535846219
517578.125,-29.34481991273402,121.161044017821
517822.265625,-29.32510446268534,121.4115307741784
518066.40625,-29.30486242755482,151.5024234657859
518310.546875,-29.30838080979508,6.931860148564596
518554.6875,-29.33230988214412,43.77243156245999
518798.828125,-29.3554671133326,57.15650150806758
519042.96875,-29.36052708779624,57.19023696544009
519287.109375,-29.36603860642585,52.21186529166434
519531.25,-29.34799467826993,46.89679781335777
519775.390625,-29.35066836001117,48.68744699414841
520019.53125,-29.34348598968355,56.02643972350221
520263.671875,-29.33375526637844,65.80300288705089
520507.8125,-29.27161458323611,89.87823834780427
520751.953125,-29.23995952043711,179.0469334149482
520996.09375,-29.2927826904516,53.41507419312504
521240.234375,-29.32390196789493,74.70106471117738
521484.375,-29.3635474944133,72.7791336665058
521728.515625,-29.43965786462811,69.97116486537418
521972.65625,-29.43805356674425,78.05714495458669
522216.796875,-29.41402170223346,90.53586729355617
522460.9375,-29.39347433965109,109.8991414362472
522705.078125,-29.3642342459671,156.1605899648633
522949.21875,-29.34215648963399,26.51785916448565
523193.359375,-29.32302517619977,47.08123303039195
523437.5,-29.33483742855781,51.24105864175192
523681.640625,-29.34190231993461,31.99060995225186
523925.78125,-29.3334878452784,170.2551909154817
524169.921875,-29.29584692008059,137.5890554799271
524414.0625,-29.25583176523008,125.2996209886079
524658.203125,-29.25911432574488,124.5125442683374
524902.34375,-29.30047281279765,115.4949703606963
525146.484375,-29.29376100303152,110.6536078707308
525390.625,-29.30874803358206,107.6917015566691
525634.765625,-29.32891448331396,86.39009489335517
525878.90625,-29.32485755873762,70.93258344811012
526123.046875,-29.35222261466842,57.41936444450612
526367.1875,-29.3318643856153,48.92572147206276
526611.328125,-29.29785873357394,58.70618531556828
526855.46875,-29.29053039855916,88.81680647639509
527099.609375,-29.29076386561134,165.9801478260954
527343.75,-29.30864435623868,4.489001529659038
527587.890625,-29.33356572049934,13.11839412705889
527832.03125,-29.36404697973101,24.12191203563163
528076.171875,-29.38005693679863,28.9828463620234
528320.3125,-29.34261186940672,35.66713716817783
528564.453125,-29.31406562451666,41.2581193226438
528808.59375,-29.3187236729917,47.94076115034686
529052.734375,-29.32335449252067,63.01378068825743
529296.875,-29.34361318539295,55.40685364261763
529541.015625,-29.34416493444573,35.11118141318288
529785.15625,-29.31187936156352,29.8563295660958
530029.296875,-29.29275271645325,21.29883275607549
530273.4375,-29.29207561882025,27.32360134843015
530517.578125,-29.29691106598652,64.95029957402508
530761.71875,-29.33122521644411,96.31501325474341
531005.859375,-29.34200590943044,102.5604880103275
531250,-29.36282149528756,83.92767473397343
531494.140625,-29.38784868860924,55.91730312404454
531738.28125,-29.36772112770109,54.61395935996286
531982.421875,-29.35688494883078,60.42793994677072
532226.5625,-29.34755623042783,68.41976248487521
532470.703125,-29.32559702577576,79.63223235701811
532714.84375,-29.28001048182912,84.31825248842365
532958.984375,-29.22682716652166,72.21357877981862
533203.125,-29.21952374582688,54.45747566232669
533447.265625,-29.24263151808868,37.54462063762051
533691.40625,-29.26721077540923,7.029090793018549
533935.546875,-29.27395467513211,159.9545131709056
534179.6875,-29.29128008014171,135.7042041666444
534423.828125,-29.28710257893377,113.3099389221404
534667.96875,-29.29729784345335,51.27361379452142
534912.109375,-29.312148216973,26.91887345029456
535156.25,-29.31801516578988,35.19645616333327
535400.390625,-29.31060384620053,51.38984966632264
535644.53125,-29.32646842348321,62.44495557895073
535888.671875,-29.34041336163194,109.5917546728252
536132.8125,-29.31469323844917,169.2502542649412
536376.953125,-29.2919892370724,20.88955897694713
536621.09375,-29.32501236079351,13.51079299756039
536865.234375,-29.36917742717586,6.417580911106763
537109.375,-29.38011383506234,0.393658170165133
537353.515625,-29.34340550492373,176.2002595421446
537597.65625,-29.29754679093258,2.260779756490848
537841.796875,-29.29674723579548,25.29695253615186
538085.9375,-29.30463616896717,62.27803383574176
538330.078125,-29.31645949610635,89.36513326544913
538574.21875,-29.30552330498388,78.08336431566285
538818.359375,-29.28668522327517,64.74126416869207
539062.5,-29.31095296685719,58.99271165818195
539306.640625,-29.32583578655738,38.76965847037736
539550.78125,-29.31256410600967,31.94589515097495
539794.921875,-29.33164526113072,51.05867556433704
540039.0625,-29.35477765106585,91.0702928969789
540283.203125,-29.37208823641672,117.4669497594935
540527.34375,-29.38104983439265,125.5497862132824
540771.484375,-29.40392825620899,135.1508140756528
541015.625,-29.43017934069229,39.14722026260475
541259.765625,-29.42303952865522,108.1107803207187
541503.90625,-29.40462161123743,116.0300973611092
541748.046875,-29.39211662116416,122.5185389783371
541992.1875,-29.34031867415565,20.54926292957795
542236.328125,-29.28689513491896,10.1025545565611
542480.46875,-29.28305185577021,115.6963332634635
542724.609375,-29.27990830864793,109.6827941557485
542968.75,-29.26515219244916,104.2155601302083
543212.890625,-29.28081110144762,118.2836009203865
543457.03125,-29.339146185689,171.7869769656236
543701.171875,-29.37218486965226,28.97820224310121
543945.3125,-29.41236502523347,37.33300451466587
544189.453125,-29.42405615069447,45.65601599771471
544433.59375,-29.3990988782722,58.37004746662072
544677.734375,-29.36012854562358,74.36071131367864
544921.875,-29.34516104713708,103.032546552101
545166.015625,-29.31829069861248,136.5613080771578
545410.15625,-29.30950465060679,160.8421109950604
545654.296875,-29.2850431849804,28.77710698388864
545898.4375,-29.25611313090131,53.70582100462978
546142.578125,-29.27103394495031,143.431550335883
546386.71875,-29.31064656387747,29.22982933303124
546630.859375,-29.35114898729349,163.3942341803703
546875,-29.37288635057167,164.8882146663152
547119.140625,-29.38165331152157,170.5554215501024
547363.28125,-29.35653764321451,67.95666976204815
547607.421875,-29.30724618685588,44.17789453292838
547851.5625,-29.25825982267545,32.94740094281993
548095.703125,-29.2621227205549,12.54135635676544
548339.84375,-29.28259436590167,144.354626146008
548583.984375,-29.31047766636335,93.19575856561163
548828.125,-29.32045360792186,73.61518757147813
549072.265625,-29.31101893027208,59.88214761177061
549316.40625,-29.34097502072637,34.23096508893148
549560.546875,-29.36260662520643,5.934775546990128
549804.6875,-29.35658730182732,6.828471356082169
550048.828125,-29.33395220114181,65.918047477006
550292.96875,-29.35372858985881,118.108775855918
550537.109375,-29.39571284438234,114.6287946945881
550781.25,-29.40039355213156,118.3937573833239
551025.390625,-29.40756342618528,118.5624624397943
551269.53125,-29.40015070792836,94.34108712101282
551513.671875,-29.37623024173604,45.56689308116876
551757.8125,-29.37726754419294,17.07779934329291
552001.953125,-29.38768906643011,43.67334762402398
552246.09375,-29.35416027888513,83.53965799726816
552490.234375,-29.3181715708534,100.1856171798819
552734.375,-29.29276975518328,96.0051619882267
552978.515625,-29.2478618124447,73.81408575896899
553222.65625,-29.26229563158372,56.92982360869716
553466.796875,-29.30232564468364,55.80093608703868
553710.9375,-29.31787203405553,72.45396959747191
553955.078125,-29.32792372635405,81.37392786009976
554199.21875,-29.33291330477474,68.64297798038184
554443.359375,-29.34619058315636,42.34902791803722
554687.5,-29.36220174687249,24.18832457407998
554931.640625,-29.32677413209468,11.86667283102405
555175.78125,-29.30939666704308,16.66829728751846
555419.921875,-29.28814387226318,34.02742268481872
555664.0625,-29.29932385077604,51.40406730997871
555908.203125,-29.35454229294183,62.35264319491132
556152.34375,-29.3931600005373,69.9982194757695
556396.484375,-29.41440369538592,86.49837935431493
556640.625,-29.39112938470295,115.5588266671575
556884.765625,-29.38050251594724,151.7191082033984
557128.90625,-29.38287391605757,166.5067838179016
557373.046875,-29.35748349028921,174.843392801485
557617.1875,-29.30899561939042,2.510951955230635
557861.328125,-29.30847496873275,0.4303364026366393
558105.46875,-29.29988899748334,0.1541935788933228
558349.609375,-29.30415897409104,177.9219543980499
558593.75,-29.31976395576394,163.0862643637853
558837.890625,-29.3225199776071,142.5833100399121
559082.03125,-29.33269809765448,119.842400884003
559326.171875,-29.34831897124087,103.1790962491613
559570.3125,-29.38315497891878,94.19928395102158
559814.453125,-29.36097539844809,91.97211986219199
560058.59375,-29.3404444851218,92.79904695326604
560302.734375,-29.30340574459301,96.58997230682239
560546.875,-29.26038199608413,24.57035085175668
560791.015625,-29.236477329633,36.53835502627105
561035.15625,-29.24607251905247,34.01709507994457
561279.296875,-29.28965958264754,7.057531441129358
561523.4375,-29.3361286015929,158.9263615702692
561767.578125,-29.36002900964481,134.7219642133977
562011.71875,-29.34889751101477,113.7189888638106
562255.859375,-29.30475557382125,107.2777894350375
562500,-29.26531346622295,113.9023612096188
562744.140625,-29.25963780504371,130.516082553016
562988.28125,-29.23365335500637,170.4111797334184
563232.421875,-29.22659120906332,32.24901140306622
563476.5625,-29.21102626175989,62.5646259803702
563720.703125,-29.21496212639441,93.60618416888994
563964.84375,-29.284990367828,117.1909712099974
564208.984375,-29.35106686894054,138.0943995750587
564453.125,-29.35763133036765,170.5692736007335
564697.265625,-29.3205395069351,30.0684495991215
564941.40625,-29.28332684025754,41.50490037325312
565185.546875,-29.27021006012329,44.85329743583944
565429.6875,-29.3306866667504,35.85255746676599
565673.828125,-29.35604598157379,0.3594283988352782
565917.96875,-29.33809631713984,99.10764362261023
566162.109375,-29.3175594795197,76.00866133667841
566406.25,-29.31606800522189,50.93930695693954
566650.390625,-29.31492175696785,41.05101003894686
566894.53125,-29.31968934783905,46.94445416540619
567138.671875,-29.36327258308638,55.76939699891777
567382.8125,-29.38848760933737,63.19821350648704
567626.953125,-29.34143399964439,72.20685693793587
567871.09375,-29.3030725960595,74.14081628424078
568115.234375,-29.27227768669387,34.36852682230323
568359.375,-29.26732717620345,165.6210435288715
568603.515625,-29.30185008944349,1.433039512520644
568847.65625,-29.32188070383498,10.20590924064205
569091.796875,-29.32730387525682,3.736981969938956
569335.9375,-29.29665545373631,166.2825626045981
569580.078125,-29.30056932536221,172.5036081316675
569824.21875,-29.34004116846275,161.7611418212352
570068.359375,-29.35724036851104,133.9050613733592
570312.5,-29.34086866313331,122.274445862557
570556.640625,-29.33385711364053,129.2020339508593
570800.78125,-29.31684197269527,138.169062292984
571044.921875,-29.30086647116817,142.4282772949268
571289.0625,-29.31982524093882,138.9975079943657
571533.203125,-29.31488862961686,120.6476114994778
571777.34375,-29.27586936342742,98.37444910020375
572021.484375,-29.27611962233699,127.7755634173243
572265.625,-29.3222580819251,57.01921138676155
572509.765625,-29.33844807526231,70.20653731093498
572753.90625,-29.34176614575693,61.98241919380748
572998.046875,-29.34480656498719,51.32229951836226
573242.1875,-29.3704439892698,51.07322937792417
573486.328125,-29.37530444649217,56.05759475834983
573730.46875,-29.39130321029115,70.25096255789633
573974.609375,-29.36538062578853,112.8671074455727
574218.75,-29.35401242313852,132.6770900725728
574462.890625,-29.3342851097073,136.4891156594846
574707.03125,-29.29713509093691,123.7572836705055
574951.171875,-29.25629621866674,106.8509807064321
575195.3125,-29.24740186199055,88.57317350552077
575439.453125,-29.28917181519902,62.1534606043869
575683.59375,-29.37012152385144,162.6701800919139
575927.734375,-29.39789783986963,135.5279359712773
576171.875,-29.38988426238067,101.4617799363191
576416.015625,-29.3645570548512,42.98528853484886
576660.15625,-29.35018907044583,0.19758941686551
576904.296875,-29.33895669130898,171.0024587293231
577148.4375,-29.36805371351107,16.55968600487675
577392.578125,-29.39676023849025,96.67910053640217
577636.71875,-29.38942260431109,179.4350089166625
577880.859375,-29.36892086044909,15.16342259270105
578125,-29.31321270472854,17.14891448382588
578369.140625,-29.27123012668213,22.22556769016395
578613.28125,-29.29078746916387,19.70793339056122
578857.421875,-29.32093518827703,127.622221210006
579101.5625,-29.35454477931645,47.84621285433597
579345.703125,-29.34106367512235,21.94574737658003
579589.84375,-29.33611582889842,57.85402844428442
579833.984375,-29.3675055787908,125.9375500303115
580078.125,-29.35700816128217,115.5762484998781
580322.265625,-29.36880445802832,103.3790937231286
580566.40625,-29.38430168128983,91.36916579870487
580810.546875,-29.36819504389902,66.38186037145458
581054.6875,-29.34189464573776,21.00879495453462
581298.828125,-29.30729666955713,24.46705149421901
581542.96875,-29.29431499392779,28.76381781735926
581787.109375,-29.29792579108618,26.78698269200072
582031.25,-29.32298892537874,177.8268488425923
582275.390625,-29.3813093058807,38.03251820563781
582519.53125,-29.39126231926323,49.31789843450264
582763.671875,-29.34860291213312,57.80702003902882
583007.8125,-29.30145814193403,54.34223950128901
583251.953125,-29.26349304231544,38.29397267243101
583496.09375,-29.29849485146973,69.95975359132777
583740.234375,-29.30045001476254,65.53456157656817
583984.375,-29.32569364630068,70.54278171275182
584228.515625,-29.37078780161435,71.46977791972067
584472.65625,-29.3787409017993,80.3623180532917
584716.796875,-29.35122200239038,57.66913480052835
584960.9375,-29.30215300462283,56.53074122702071
585205.078125,-29.32288081903208,47.48872406541587
585449.21875,-29.34375317971145,38.84354151283863
585693.359375,-29.31374323728253,176.5375985297808
585937.5,-29.30693748815234,92.97432256404082
586181.640625,-29.29292325160114,71.34390870570276
586425.78125,-29.2920949542236,139.4524292686034
586669.921875,-29.32783600036261,81.40744441889377
586914.0625,-29.35258748752806,63.03835073642654
587158.203125,-29.35670891247129,57.15867332572651
587402.34375,-29.3580865669097,58.89996738752832
587646.484375,-29.3560899358244,50.76633654259786
587890.625,-29.34214418821063,42.34703401209755
588134.765625,-29.37219143512745,41.52837274635083
588378.90625,-29.40757130981805,22.80746494220683
588623.046875,-29.42029537684133,176.3425329056988
588867.1875,-29.40118992665615,163.1167625622068
589111.328125,-29.38428320997588,174.0802020044985
589355.46875,-29.34561024480029,23.73280207616033
589599.609375,-29.35634911985533,33.9414855111221
589843.75,-29.3818887930359,30.92604024355219
590087.890625,-29.39378574650137,24.69921333200173
590332.03125,-29.40080966439833,14.30455057927618
590576.171875,-29.39531038035879,6.361427096634776
590820.3125,-29.4200176493314,164.5212685979148
591064.453125,-29.4265350306752,159.4012231222794
591308.59375,-29.3945728530266,157.393369580287
591552.734375,-29.30384116253844,169.8892843826074
591796.875,-29.25181923248465,9.542459870583272
592041.015625,-29.26767474176146,30.82408264752976
592285.15625,-29.28688833947863,45.04749452836862
592529.296875,-29.29347055441799,44.94133209236924
592773.4375,-29.29223622278958,5.978482332186893
593017.578125,-29.28119591449705,147.8944018332188
593261.71875,-29.29541184509198,143.293201237911
593505.859375,-29.35607100614401,146.8349973868104
593750,-29.36004265190391,170.139916173545
593994.140625,-29.32269213093086,20.40992522921582
594238.28125,-29.35779430184285,41.60795800498386
594482.421875,-29.37036495796935,55.28652626405097
594726.5625,-29.33458500905163,66.9701919123946
594970.703125,-29.25980029052239,69.80570810012168
595214.84375,-29.26319552309491,61.7466476889465
595458.984375,-29.31173118741606,62.47243716792328
595703.125,-29.31373870255486,108.085392156806
595947.265625,-29.2865685752051,41.59210714370192
596191.40625,-29.26959419194974,23.89318334614659
596435.546875,-29.276809590759,16.18533800039718
596679.6875,-29.30062741286269,178.2249874592027
596923.828125,-29.31744661803738,165.2136818456301
597167.96875,-29.31400246130087,126.1083842367857
597412.109375,-29.32109783398529,128.0577376557587
597656.25,-29.35758332752711,131.97624954599
597900.390625,-29.3672027777255,123.2819526394406
598144.53125,-29.40053882645158,87.10212551050141
598388.671875,-29.36970913365386,24.67515986007466
598632.8125,-29.30813563029386,5.308031744411165
598876.953125,-29.29175233316347,3.612032285650812
599121.09375,-29.28327737732267,1.145060904795431
599365.234375,-29.28289755556852,7.347393501261451
599609.375,-29.32698125496374,18.56262104690298
599853.515625,-29.3765379768245,71.18256969100393
600097.65625,-29.36931129048734,155.7141084010501
600341.796875,-29.31489666696552,4.066550536981874
600585.9375,-29.26388580113379,15.20842329850946
600830.078125,-29.24254889889204,37.77150959447857
601074.21875,-29.21778618785517,78.6037141221361
601318.359375,-29.22818871610738,106.0006743639942
601562.5,-29.28505857653793,123.7123352164336
601806.640625,-29.31926012023118,125.7057024169888
602050.78125,-29.30479007910495,175.2719886869653
602294.921875,-29.32687382101291,149.0446628292607
602539.0625,-29.35786183600914,133.9814544850994
602783.203125,-29.36929007858087,91.59611208661757
603027.34375,-29.37994701539749,57.25377820289728
603271.484375,-29.36459545370309,34.77713080611524
603515.625,-29.39030757475958,176.1457709474436
603759.765625,-29.45968541745206,130.6142691052024
604003.90625,-29.4445410525662,104.1581411907053
604248.046875,-29.37457429298547,92.48014540388132
604492.1875,-29.32234098661487,100.1546893971015
604736.328125,-29.29369058976598,154.7453027332209
604980.46875,-29.3214646451441,12.27618320364649
605224.609375,-29.36975202465405,18.475748221448
605468.75,-29.40181202229949,16.62747352235434
605712.890625,-29.38944034202762,7.055167023610196
605957.03125,-29.34964008265499,166.8567106893407
606201.171875,-29.30262417949587,80.14568284015984
606445.3125,-29.29178391257,35.58853239377926
606689.453125,-29.26496412254716,5.743125611392724
606933.59375,-29.25437524630969,154.048619886196
607177.734375,-29.27911783262694,136.4001572771465
607421.875,-29.30775643922285,121.3932663940979
607666.015625,-29.33748068360934,33.17640773668284
607910.15625,-29.35174795521793,53.52082681243223
608154.296875,-29.32515691206215,56.82286318829148
608398.4375,-29.30635987632482,65.93704329663238
608642.578125,-29.3075419495597,65.40690028376159
608886.71875,-29.31057164644934,59.72972518715512
609130.859375,-29.32303243717897,75.02523399557238
609375,-29.29834116151717,64.76492596970067
609619.140625,-29.24664775083512,88.3598944843923
609863.28125,-29.22033381727262,90.08148453571191
610107.421875,-29.26768814835456,94.68477105811392
610351.5625,-29.3323463084705,112.3211957294788
610595.703125,-29.33959018994815,135.5075322877655
610839.84375,-29.31129175162269,155.0903233270664
611083.984375,-29.28976656953093,169.1574643503631
611328.125,-29.32228546894669,165.6038187556877
611572.265625,-29.35655677637716,155.9324550918965
611816.40625,-29.38285720261814,157.0552839057173
612060.546875,-29.40877510234606,154.4597341672759
612304.6875,-29.39537500267907,138.3259912169249
612548.828125,-29.37897863154675,129.7318365187254
612792.96875,-29.34128154661198,121.9926654694848
613037.109375,-29.31186788398044,117.5940147444984
613281.25,-29.30494845447793,132.2149584324486
613525.390625,-29.31719732273489,158.0223828811793
613769.53125,-29.30963251813015,178.2338140286901
614013.671875,-29.33336575633718,22.00565224237246
614257.8125,-29.3652986625878,46.21306920477408
614501.953125,-29.3925352781777,47.35195906787911
614746.09375,-29.38563056903579,44.8364113564061
614990.234375,-29.33611473765652,45.48401418076196
615234.375,-29.29525781594016,32.3080122742232
615478.515625,-29.26714560445285,101.8132784790483
615722.65625,-29.27818967835285,30.20122126829828
615966.796875,-29.35052151671852,132.6079583514623
616210.9375,-29.4111925524635,103.9006501208914
616455.078125,-29.40864736207149,105.9102665595097
616699.21875,-29.37851045295662,121.9879121467451
616943.359375,-29.36338062220294,173.173964452506
617187.5,-29.36614300059605,39.0351264595601
617431.640625,-29.34922698324247,102.6185789170299
617675.78125,-29.37097522941733,151.9991821669467
617919.921875,-29.35355427634602,5.725076728080538
618164.0625,-29.30750042133761,18.00740906035913
618408.203125,-29.27874597386461,20.92421793709316
618652.34375,-29.27916071561088,1.131486084846898
618896.484375,-29.32780125240149,178.7483498318681
619140.625,-29.35616937426086,176.4575587994245
619384.765625,-29.34802812349965,177.2944054490458
619628.90625,-29.31830294320878,176.8872693150994
619873.046875,-29.30090336102113,11.43628228587839
620117.1875,-29.33713521697039,70.95533036622221
620361.328125,-29.3464735856134,142.4148538320569
620605.46875,-29.3383494540225,0.397301426793392
620849.609375,-29.35215191730146,20.2157035313399
621093.75,-29.34082260030603,27.30511544882416
621337.890625,-29.34085079399223,31.81131439035137
621582.03125,-29.33132333198828,43.03655832689152
621826.171875,-29.33051735684635,52.92239377875911
622070.3125,-29.31444482596366,77.22374442846424
622314.453125,-29.31132739550933,124.7334404476894
622558.59375,-29.3365277872481,170.5263079854049
622802.734375,-29.33389580204173,177.5466772760117
623046.875,-29.30800794710726,3.015874106740826
623291.015625,-29.31721289208388,2.352902426097116
623535.15625,-29.37801968254104,153.9331793126196
623779.296875,-29.36248495367915,51.52359248176484
624023.4375,-29.33541052787909,20.35750466995448
624267.578125,-29.31986728870438,20.90067170211892
624511.71875,-29.33675678507105,24.74246942042281
624755.859375,-29.36130901013128,26.99104395287088
625000,-29.35022569206053,54.93457324426562
625244.140625,-29.34464959214128,125.7217318649462
625488.28125,-29.35114890003872,155.9846117244151
625732.421875,-29.37163991081906,6.446019382717102
625976.5625,-29.38664068023979,4.543009343925644
626220.703125,-29.35385023344185,4.372234189306627
626464.84375,-29.33531283708733,9.936988678964068
626708.984375,-29.3921743260844,25.41258691368967
626953.125,-29.41086561509397,57.59660274406291
627197.265625,-29.3495598032046,101.2904622169065
627441.40625,-29.32418795143667,157.0601972602479
627685.546875,-29.3130562093275,12.3303214800402
627929.6875,-29.32870189416239,16.81223270996641
628173.828125,-29.33697858044416,163.6721941907879
628417.96875,-29.35390964353665,117.3113122734849
628662.109375,-29.40198438749145,87.89055854529418
628906.25,-29.42658421175146,95.72603202222155
629150.390625,-29.37889268479829,95.26421565727425
629394.53125,-29.32383944535179,33.74986071104058
629638.671875,-29.33325836540752,176.1912389799039
629882.8125,-29.35440856106513,174.5696713505376
630126.953125,-29.36144347386101,3.120711713921142
630371.09375,-29.3644274596549,28.87320654720588
630615.234375,-29.34189723427792,58.95653287400997
630859.375,-29.31837651320172,80.2582701536074
631103.515625,-29.32165362465611,85.76981778316684
631347.65625,-29.33405005352581,70.64314652988803
631591.796875,-29.30609657187835,13.73732606625357
631835.9375,-29.27643991451201,174.4685533887148
632080.078125,-29.28654570822512,147.893786477614
632324.21875,-29.34910115514592,140.6036944029501
632568.359375,-29.34751268596031,139.5479558615356
632812.5,-29.28494767364274,121.6490730178545
633056.640625,-29.26751242292021,118.9392398330279
633300.78125,-29.2697940041484,139.8703821605173
633544.921875,-29.27457739993574,2.130036362963002
633789.0625,-29.29344168914712,55.21071833841422
634033.203125,-29.3438783512878,80.74756082677837
634277.34375,-29.41168584355697,92.1398933982226
634521.484375,-29.45153570436869,97.28258390746875
634765.625,-29.42346360345336,96.48997420230614
635009.765625,-29.35294011677509,88.66478937006144
635253.90625,-29.32756457091616,109.828780125768
635498.046875,-29.33010118740306,174.289168816282
635742.1875,-29.30773440589838,20.64556443287828
635986.328125,-29.25827651754645,33.67787265816528
636230.46875,-29.23859822595996,52.40746864265355
636474.609375,-29.28470958879277,71.65860299744166
636718.75,-29.31310898524967,106.2226538572678
636962.890625,-29.32417210875148,167.226698925798
637207.03125,-29.31652093221124,27.91820251562681
637451.171875,-29.31051644495777,53.34938708887461
637695.3125,-29.31850479465768,71.30237680911972
637939.453125,-29.29466245508442,68.19732953416262
638183.59375,-29.28859626976233,50.45710378085759
638427.734375,-29.31996826034851,45.59270648716536
638671.875,-29.35170550135501,38.89890106682435
638916.015625,-29.38446620660672,5.575644374515059
639160.15625,-29.36246393604277,142.9665287584889
639404.296875,-29.34260304679358,105.7031449685129
639648.4375,-29.33390878429238,107.6174370628284
639892.578125,-29.32281961701752,107.1118716773927
640136.71875,-29.32909801327513,95.90293183104242
640380.859375,-29.34868483682388,71.16475284112846
640625,-29.31826968316939,171.7185787154124
640869.140625,-29.27215598968795,140.0709021133713
641113.28125,-29.25226773048831,170.2282484212116
641357.421875,-29.26844296165415,56.23064158792936
641601.5625,-29.32231501299715,91.1902947144588
641845.703125,-29.35339922589402,83.46537916316214
642089.84375,-29.33676676858575,66.61765011242399
642333.984375,-29.28791554961195,45.47512915625888
642578.125,-29.30896171502138,21.06767275281462
642822.265625,-29.3355735533251,34.40993784415334
643066.40625,-29.30437565515469,65.31201769042725
643310.546875,-29.2681800204966,103.9909166062398
643554.6875,-29.27099973095741,138.3022101328806
643798.828125,-29.2927304978315,145.8872942979054
644042.96875,-29.2956091981208,121.3606831092098
644287.109375,-29.28498351174728,91.0081267219376
644531.25,-29.28775961452602,71.02567026786654
644775.390625,-29.27592035654045,52.51286522728363
645019.53125,-29.28051519404257,42.4102442778151
645263.671875,-29.28343445084226,172.5140175600936
645507.8125,-29.29500701005079,126.8426904233828
645751.953125,-29.31042095648388,77.25203547915946
645996.09375,-29.27988248398856,47.92432204867967
646240.234375,-29.24633004189541,55.57472891795479
646484.375,-29.25081793892528,63.01656220493297
646728.515625,-29.26947254545217,60.13126760707962
646972.65625,-29.29632503626711,75.15005426495004
647216.796875,-29.29774361784519,113.5444268680485
647460.9375,-29.32974997195188,166.9135999767471
647705.078125,-29.32732405982101,27.21891781017385
647949.21875,-29.31152839438541,12.47520366506592
648193.359375,-29.33359108881799,18.24328270887912
648437.5,-29.37700418338535,19.78442481989514
648681.640625,-29.41118407361831,162.0520820540232
648925.78125,-29.44337612056614,122.1572970705091
649169.921875,-29.44259996873286,88.09571313657861
649414.0625,-29.3915296991597,80.74000640526972
649658.203125,-29.35688882320168,93.02680528295255
649902.34375,-29.33387887873342,116.2165262158846
650146.484375,-29.3391556903759,146.9294697053252
650390.625,-29.33639762254038,165.0069887188975
650634.765625,-29.31847805846885,157.1156320225467
650878.90625,-29.33208093057122,12.06685996504205
651123.046875,-29.34761302389379,114.882667358144
651367.1875,-29.34686514183127,116.7397842265468
651611.328125,-29.34145334569209,115.4364100110556
651855.46875,-29.32282669392862,116.7650589618019
652099.609375,-29.35124101159158,123.9245400178194
652343.75,-29.36611784236459,130.515311174436
652587.890625,-29.36117745278479,138.4400031083876
652832.03125,-29.31679196250958,151.2414346422344
653076.171875,-29.29211054763115,174.8619239614435
653320.3125,-29.3080386674465,14.86639942641941
653564.453125,-29.33986494835585,32.60106481852015
653808.59375,-29.34121177110689,67.57363918439032
654052.734375,-29.3484050292243,100.2251736203655
654296.875,-29.31097059712004,114.5229591146421
654541.015625,-29.25547565664993,112.2414865847317
654785.15625,-29.24043653111379,105.535629559975
655029.296875,-29.2227327740568,51.5237699291615
655273.4375,-29.21873599582797,5.03160562903708
655517.578125,-29.21731553906284,161.8888867682973
655761.71875,-29.22245400840577,145.3168672406575
656005.859375,-29.21462413126902,121.4477003654795
656250,-29.23756144245989,99.24957480847438
656494.140625,-29.26755243760841,104.5024374596538
656738.28125,-29.31294328917906,114.3776968087452
656982.421875,-29.3245767952432,118.7487640949812
657226.5625,-29.33984976974258,124.8758680266953
657470.703125,-29.38955877017569,124.3030228942338
657714.84375,-29.39615711198842,114.336044262179
657958.984375,-29.39747629659743,100.980993129634
658203.125,-29.38938491321014,83.73016649521159
658447.265625,-29.38994984552003,66.099639621291
658691.40625,-29.37891653934899,55.84081405903581
658935.546875,-29.37137715856221,44.82683189046566
659179.6875,-29.35000968491559,42.08156097990083
659423.828125,-29.32159631033807,53.64666398456193
659667.96875,-29.34966170894781,56.27864328155857
659912.109375,-29.33967995633077,51.1997900253518
660156.25,-29.28950832102009,50.87236531924985
660400.390625,-29.27612797619319,31.88947807828795
660644.53125,-29.26820694122294,126.5162964796499
660888.671875,-29.29448746952286,109.2797561702584
661132.8125,-29.30963085943251,108.5373340701228
661376.953125,-29.3071819302655,117.4678961519291
661621.09375,-29.28590439394643,128.323850496117
661865.234375,-29.30217611478091,134.4572340703861
662109.375,-29.30247488208686,126.3254886043372
662353.515625,-29.30808246741112,14.51314363537064
