Frequency (Hz),Trace 1 (dBV),Phase (deg)
9741.2109375,-29.49497455583114,92.81249434057227
9746.09375,-29.53021817934827,42.03658093029423
9750.9765625,-29.61540599537718,170.9474814203511
9755.859375,-29.65172614771851,43.5910097260534
9760.7421875,-29.5790472183077,176.3049007866225
9765.625,-29.48569021743393,175.1271007323891
9770.5078125,-29.39446685311476,173.1503934810822
9775.390625,-29.4168040372473,173.1267182218236
9780.2734375,-29.47002332048236,177.6508973963745
9785.15625,-29.42266957191327,6.45784252649237
9790.0390625,-29.33323547268224,20.60707891789341
9794.921875,-29.26356671323613,51.09376356118363
9799.8046875,-29.33953423044344,170.2014395390343
9804.6875,-29.4533747051301,5.350439906387149
9809.5703125,-29.37045976324222,21.78268257006364
9814.453125,-29.29208370270429,33.47882175323481
9819.3359375,-29.23433725117265,43.48288665911215
9824.21875,-29.21643326116345,57.48395354351687
9829.1015625,-29.2731463944059,73.20330987075015
9833.984375,-29.28575899227183,88.99492914790446
9838.8671875,-29.27618852888127,108.2838782912157
9843.75,-29.28720878434147,176.1692128913574
9848.6328125,-29.33509363287763,25.11650614105189
9853.515625,-29.42442687205123,31.37216319775001
9858.3984375,-29.42240726887636,3.415202851248236
9863.28125,-29.3812393271376,146.0812608204712
9868.1640625,-29.3231043723421,129.6313831220404
9873.046875,-29.28192839231295,135.5928220885081
9877.9296875,-29.23673154173606,146.5582642342806
9882.8125,-29.250015643164,151.9382032576112
9887.6953125,-29.37823442106344,154.111314861348
9892.578125,-29.50786065942845,172.7419990148857
9897.4609375,-29.60389612109736,26.55124651433894
9902.34375,-29.50557488930303,75.30575049613978
9907.2265625,-29.46640271069224,122.5511830136144
9912.109375,-29.43586373507866,148.3959346007704
9916.9921875,-29.41255822287354,164.1729428912981
9921.875,-29.34912505271055,165.7043235005364
9926.7578125,-29.31091683360963,169.1472600362163
9931.640625,-29.36143158310341,152.4239662284737
9936.5234375,-29.36285277104636,9.045178138996132
9941.40625,-29.30392373730376,13.96406068091971
9946.2890625,-29.3177452544383,30.52815527259396
9951.171875,-29.43305414816006,19.09384349749851
9956.0546875,-29.5151708894755,22.51188240739366
9960.9375,-29.52235168033145,41.29451638634566
9965.8203125,-29.44776693420017,103.9204308630247
9970.703125,-29.46557124328352,131.9906950434528
9975.5859375,-29.55284353107128,133.8973048858943
9980.46875,-29.52497421673491,127.7335066498348
9985.3515625,-29.40913274765844,32.44514733993753
9990.234375,-29.38240262628816,176.7444885667607
9995.1171875,-29.38496912732493,169.3500134133652
10000,-29.40901801480982,168.3452959739153
10004.8828125,-29.42253562611165,94.1108735278563
10009.765625,-29.3645447381604,26.32723779601483
10014.6484375,-29.42847609419024,42.5069708355976
10019.53125,-29.56391870745337,69.37629699810925
10024.4140625,-29.56353590412241,83.63908100574344
10029.296875,-29.43374493654636,83.75731401102004
10034.1796875,-29.43512899227698,18.97801083592469
10039.0625,-29.49563192600695,179.4009642942956
10043.9453125,-29.52866440596952,24.80774060370903
10048.828125,-29.60484766191738,41.7299593324671
10053.7109375,-29.59229499860541,53.02318682802976
10058.59375,-29.50592308483658,35.59246780076663
10063.4765625,-29.45737835622957,0.06298103411877934
10068.359375,-29.38752008919647,145.054923326512
10073.2421875,-29.3771399168369,152.0498178347481
10078.125,-29.43423377683423,168.8422999099452
10083.0078125,-29.44425751188909,3.050463764344578
10087.890625,-29.36312730293136,19.40324358617575
10092.7734375,-29.31420411876335,44.84974159345566
10097.65625,-29.31515382081534,96.0056687891953
10102.5390625,-29.29376006018047,142.0291453099321
10107.421875,-29.28538344191218,152.9583888921418
10112.3046875,-29.29536669443124,146.5523189761574
10117.1875,-29.320137786885,141.6965418773798
10122.0703125,-29.24534440900263,139.9615107110147
10126.953125,-29.22619084292831,98.52877527266078
10131.8359375,-29.31457982302511,40.98681178966955
10136.71875,-29.39562543836686,132.5145004516928
10141.6015625,-29.44665145994798,135.1302658997142
10146.484375,-29.41682328119774,149.8514569963745
10151.3671875,-29.36782932088575,138.2005825440974
10156.25,-29.36695319361953,148.4619841451593
10161.1328125,-29.34659640557431,175.4288074543596
10166.015625,-29.35405668327998,10.79368865481847
10170.8984375,-29.38412646148587,15.68221000206612
10175.78125,-29.39259357387062,26.85504072002735
10180.6640625,-29.35609557909372,18.45659769551609
10185.546875,-29.27709868636851,148.3502304739612
10190.4296875,-29.29765161039674,112.6782950219529
10195.3125,-29.35124093341173,87.46757379935747
10200.1953125,-29.45342452075552,62.72989523506394
10205.078125,-29.49071898158788,42.20473399121776
10209.9609375,-29.50021514516977,0.7932826793666954
10214.84375,-29.45003570005417,138.2009758214318
10219.7265625,-29.43835641414233,108.497911744269
10224.609375,-29.37096597018382,105.5329458903187
10229.4921875,-29.26197780894249,98.45359744953188
10234.375,-29.2363497473872,92.28462179464388
10239.2578125,-29.26396599281801,93.65461367328261
10244.140625,-29.29704528632575,70.59731603238352
10249.0234375,-29.33310056051426,28.25826876630144
10253.90625,-29.42778371376476,11.95663693236508
10258.7890625,-29.4984445241465,5.753216285599452
10263.671875,-29.48409365101506,21.07410578392452
10268.5546875,-29.40644636600012,71.5752629107412
10273.4375,-29.36503384640698,90.63054601309273
10278.3203125,-29.32190582221851,109.156353368854
10283.203125,-29.30855220978381,126.4030328295695
10288.0859375,-29.23149202205582,126.8159647663452
10292.96875,-29.20415812546607,61.25049623867883
10297.8515625,-29.3105431852889,105.7535937137736
10302.734375,-29.3776866810359,122.7337848951295
10307.6171875,-29.40471531585617,111.483619760649
10312.5,-29.46303448344943,82.07833804638028
10317.3828125,-29.53089215508176,63.11879761999926
10322.265625,-29.61107989351763,77.04675017857262
10327.1484375,-29.503583304818,176.2291637396618
10332.03125,-29.35618672698705,22.8611437552372
10336.9140625,-29.29162976489383,31.0089367483921
10341.796875,-29.36852511842246,28.0456846669233
10346.6796875,-29.50495100783654,32.53295331124141
10351.5625,-29.4987183459026,85.82018007361309
10356.4453125,-29.505320807125,156.7999115663542
10361.328125,-29.46353322438943,164.8885457549861
10366.2109375,-29.43770978497621,163.49754043781
10371.09375,-29.46313428133963,158.4236029412666
10375.9765625,-29.47311365958521,151.6740741677232
10380.859375,-29.43518657125009,168.221509988879
10385.7421875,-29.36428410981427,0.3550554722705159
10390.625,-29.32692324157481,167.3626557109228
10395.5078125,-29.30688414908529,147.3815404416742
10400.390625,-29.3889469814012,126.3894367997485
10405.2734375,-29.55422253204193,125.4745255049861
10410.15625,-29.58817515331627,135.3551987460436
10415.0390625,-29.4962022423461,145.8513927924645
10419.921875,-29.37467553133953,158.0999563552824
10424.8046875,-29.29342865806598,173.7113866127887
10429.6875,-29.30112934328704,23.54387130569085
10434.5703125,-29.31562744193194,48.64484518268969
10439.453125,-29.31996753838945,48.83352259809417
10444.3359375,-29.26966081252943,31.29128746978826
10449.21875,-29.2713375450461,7.812330690355679
10454.1015625,-29.28050552436047,164.9188639959405
10458.984375,-29.3221393473393,157.667555636885
10463.8671875,-29.39082618052479,152.8966803015316
10468.75,-29.47078042144491,144.6953365270378
10473.6328125,-29.42854491515963,145.3486454934035
10478.515625,-29.42944954995298,152.7448271581347
10483.3984375,-29.47508490855719,161.3036351744761
10488.28125,-29.38852985546557,161.3976457947568
10493.1640625,-29.3151275783714,139.6687703296906
10498.046875,-29.30530199948306,71.80195748918061
10502.9296875,-29.26818417637619,44.64915851920268
10507.8125,-29.26176697160509,39.973654938192
10512.6953125,-29.34369938866587,35.59348177816593
10517.578125,-29.37779905776027,31.1267005573228
10522.4609375,-29.35860787883261,12.998621630262
10527.34375,-29.37038444382819,138.4098461601055
10532.2265625,-29.34038343121933,142.1189751276497
10537.109375,-29.24395425402009,158.9164462212721
10541.9921875,-29.15804484784437,171.7447384382977
10546.875,-29.0941268449506,173.2436098875976
10551.7578125,-29.16028479233826,165.578957560324
10556.640625,-29.30909957037604,149.7319027707896
10561.5234375,-29.37595730120461,136.3284879836077
10566.40625,-29.4163343965635,142.765319796997
10571.2890625,-29.36052633675128,165.8063769442911
10576.171875,-29.39701094394244,3.668179839685096
10581.0546875,-29.3928879623821,21.34458209175834
10585.9375,-29.28275470886368,29.64071889301963
10590.8203125,-29.17170687036423,45.24483926954512
10595.703125,-29.12557481101673,69.61470153739683
10600.5859375,-29.17516561565477,83.89074773825777
10605.46875,-29.25361329164888,106.1273451302416
10610.3515625,-29.24705763538746,132.4105520651161
10615.234375,-29.24860538869309,150.7188633634514
10620.1171875,-29.35838792491898,165.9345930915434
10625,-29.44435358800647,167.7832599657909
10629.8828125,-29.43799932901025,33.52293630320384
10634.765625,-29.365174853039,30.94256082873753
10639.6484375,-29.33004211528753,44.70448988229219
10644.53125,-29.38954499995361,95.56864238541939
10649.4140625,-29.45298052056603,125.9496292098004
10654.296875,-29.40004932336907,114.9601486972344
10659.1796875,-29.3617426524841,126.1409778266049
10664.0625,-29.39440470035624,146.1329946058943
10668.9453125,-29.37561748509827,177.511882963356
10673.828125,-29.37647884316834,23.63270819189974
10678.7109375,-29.33483484471753,36.24758340301116
10683.59375,-29.30287817830303,34.67472133987097
10688.4765625,-29.30791962857212,31.42040331854965
10693.359375,-29.42161594311627,46.29076924025178
10698.2421875,-29.42369019300701,54.20418502463784
10703.125,-29.41357419922945,57.69107471812922
10708.0078125,-29.4268921769911,71.38807832977284
10712.890625,-29.39696521974203,99.9757266137956
10717.7734375,-29.37220885813938,159.3815075751106
10722.65625,-29.31092866349381,3.798724411905126
10727.5390625,-29.28710367033947,23.40174075117656
10732.421875,-29.34469023308358,22.80178107375637
10737.3046875,-29.46962840800312,5.637031236662448
10742.1875,-29.51768968105588,175.8742373783588
10747.0703125,-29.50397025610319,128.8997493713698
10751.953125,-29.52226122148531,75.92677601741684
10756.8359375,-29.57865248064189,53.1092886608573
10761.71875,-29.58409095221271,24.24735506901073
10766.6015625,-29.49594570803217,8.613269622109572
10771.484375,-29.51542523656158,167.6384011688782
10776.3671875,-29.51352817583142,167.5877735750654
10781.25,-29.47654258592151,157.8788236863917
10786.1328125,-29.40212346522302,160.7070998616041
10791.015625,-29.40743617470761,164.9246524230955
10795.8984375,-29.45094395487693,170.3525150309947
10800.78125,-29.46638514662835,3.019037527207065
10805.6640625,-29.41440444825297,4.427807122607492
10810.546875,-29.39038182962769,172.274483111907
10815.4296875,-29.42270383948942,177.5197320169663
10820.3125,-29.40194407692373,146.9533395320566
10825.1953125,-29.36172784885148,0.06851978345950935
10830.078125,-29.35507921874983,10.24870729457773
10834.9609375,-29.34903935679031,98.76842740477571
10839.84375,-29.42640562376196,166.2296989202451
10844.7265625,-29.44587286284999,138.6384159467811
10849.609375,-29.39506853017971,154.4298663124029
10854.4921875,-29.34612656143866,166.3416409459587
10859.375,-29.27959969923211,175.8061010466794
10864.2578125,-29.2457055801859,135.4035366806854
10869.140625,-29.29692682056334,112.5834435455854
10874.0234375,-29.28026998180652,110.0488755973033
10878.90625,-29.25160208337806,111.7569608551826
10883.7890625,-29.21541210051499,106.7285528256991
10888.671875,-29.21546704786646,40.70286583132704
10893.5546875,-29.23812448493923,132.9152252553189
10898.4375,-29.27681518793739,119.8880032643426
10903.3203125,-29.34438323030909,120.4655753486172
10908.203125,-29.33535192838957,112.4314649776965
10913.0859375,-29.26158622143205,101.162542448987
10917.96875,-29.17757420210712,83.7804961903105
10922.8515625,-29.19173786120907,66.47954284107712
10927.734375,-29.25810051632647,79.78189902331619
10932.6171875,-29.32277311453715,103.2544513263933
10937.5,-29.37782374506537,121.1864254287446
10942.3828125,-29.34356955480781,133.5629410044906
10947.265625,-29.30126552827354,141.8106548334725
10952.1484375,-29.27678040863047,177.4227240230119
10957.03125,-29.30933611661888,13.57024002515263
10961.9140625,-29.30841198738378,131.6677641815635
10966.796875,-29.27737434814976,0.6915617484340286
10971.6796875,-29.37454062777277,0.5699448418563102
10976.5625,-29.44948071859003,160.4915893374402
10981.4453125,-29.39942020854973,62.7907284245458
10986.328125,-29.3617525439131,45.64950242197157
10991.2109375,-29.33032477743761,37.12080414208864
10996.09375,-29.30291863968032,32.11806830530013
11000.9765625,-29.27420377066904,33.33104589515375
11005.859375,-29.2378317774425,35.36391957523765
11010.7421875,-29.21819525849038,46.89394883308513
11015.625,-29.17957550809292,75.85931831617617
11020.5078125,-29.1823956734552,80.59786654917455
11025.390625,-29.27530770557666,88.3739732888799
11030.2734375,-29.31705625258172,111.9225916383593
11035.15625,-29.32151495466501,166.3593308233316
11040.0390625,-29.32621192779682,55.36879782146167
11044.921875,-29.39617649177972,38.8114476931222
11049.8046875,-29.39591990156075,29.73153849012176
11054.6875,-29.32141082776835,22.16781254283414
11059.5703125,-29.24792618198709,7.447391973243266
11064.453125,-29.21272896557212,169.9217460949165
11069.3359375,-29.16478946569812,151.0972865811441
11074.21875,-29.21958374454739,107.7339019889009
11079.1015625,-29.28486594354867,82.15261610046834
11083.984375,-29.35821748996635,78.71941678381828
11088.8671875,-29.4259272161416,67.63891333324381
11093.75,-29.46396341949523,63.442812513532
11098.6328125,-29.44179032564896,87.37508283749993
11103.515625,-29.44123010847289,101.8878309177927
11108.3984375,-29.42389482259465,78.52664932531016
11113.28125,-29.42530442072314,57.60129440300634
11118.1640625,-29.4858649641707,23.6928307392107
11123.046875,-29.55199804952935,169.3671494014305
11127.9296875,-29.5571548186998,157.3106719613226
11132.8125,-29.48335484806449,148.1138567843591
11137.6953125,-29.3821980282842,139.6212696058271
11142.578125,-29.33688202679754,155.5452802290438
11147.4609375,-29.37412985162573,27.3560250292431
11152.34375,-29.41390199429803,60.16479611476517
11157.2265625,-29.31511925829041,59.54966247175516
11162.109375,-29.26941885132058,96.03544097882309
11166.9921875,-29.29385063605657,80.59968365354378
11171.875,-29.36036566426003,94.87560409355562
11176.7578125,-29.41868552460916,105.9650398629184
11181.640625,-29.41686795143865,112.8339284972529
11186.5234375,-29.36143761343789,114.6852613062923
11191.40625,-29.34200189849071,114.425234671788
11196.2890625,-29.34694784984163,111.450041466566
11201.171875,-29.32889746342155,93.82096656400205
11206.0546875,-29.32222012899745,83.32191984961848
11210.9375,-29.32891354054443,79.21449672123794
11215.8203125,-29.34801748106437,69.76062701806056
11220.703125,-29.38690340175411,69.54257258085812
11225.5859375,-29.44341033531557,77.02976320927438
11230.46875,-29.51469424267315,80.23187558810545
11235.3515625,-29.54840047198923,71.64320030507193
11240.234375,-29.55096942750733,58.7704433192806
11245.1171875,-29.47831048730048,63.48077893860099
11250,-29.33889077315973,73.97406928261738
11254.8828125,-29.31272144055876,94.34526666475533
11259.765625,-29.27480445665448,104.1029087421654
11264.6484375,-29.27679126707419,94.84393506511871
11269.53125,-29.27501992239536,81.18463933568906
11274.4140625,-29.34992936472614,65.4012793108954
11279.296875,-29.32770246508357,46.18042294379679
11284.1796875,-29.25047190406103,24.75922986664814
11289.0625,-29.2130896665726,8.777141037394093
11293.9453125,-29.17052629250998,168.0774923936616
11298.828125,-29.15910381218717,129.0848695673207
11303.7109375,-29.1900201873362,113.0923281370841
11308.59375,-29.30440993823095,40.96783668715779
11313.4765625,-29.35066194745962,169.6834149053842
11318.359375,-29.33128914653921,162.6033815048964
11323.2421875,-29.36233008053135,152.2240061035266
11328.125,-29.44909192809084,144.6759642352206
11333.0078125,-29.47050602282135,121.6361133238593
11337.890625,-29.44042928821282,99.66696478744203
11342.7734375,-29.34361583785341,76.66546954129214
11347.65625,-29.33111631946252,9.62693329016864
11352.5390625,-29.38627636985645,136.9368888417809
11357.421875,-29.41086031971711,115.4025197335976
11362.3046875,-29.35415710198395,123.3040380616653
11367.1875,-29.25632259983963,133.5605418814757
11372.0703125,-29.306424436209,135.3428036560246
11376.953125,-29.39690752231833,146.2162086302456
11381.8359375,-29.37692647554387,86.67008749294389
11386.71875,-29.37619320980344,4.168763578852273
11391.6015625,-29.37697283452392,1.328994645232218
11396.484375,-29.34391897921304,2.114429477554089
11401.3671875,-29.31182315679852,175.3719332463943
11406.25,-29.28637630439685,167.9322435816119
11411.1328125,-29.34848346596758,157.633760657401
11416.015625,-29.42609069214622,137.0002875214579
11420.8984375,-29.4306048902291,138.3676309503468
11425.78125,-29.38080209493511,148.2042809807952
11430.6640625,-29.37350423066562,145.7457658433126
11435.546875,-29.40792506725863,132.832555309635
11440.4296875,-29.43058511319636,93.85658216716344
11445.3125,-29.46032228271807,41.77026130356564
11450.1953125,-29.44897632648814,29.5330876279135
11455.078125,-29.43070552346523,26.49539950675389
11459.9609375,-29.39977125222544,34.55663287582276
11464.84375,-29.37888107612674,56.71529054655836
11469.7265625,-29.29771251150627,71.74983468536607
11474.609375,-29.27518234011843,69.18196002165806
11479.4921875,-29.35658915675139,78.96981752391531
11484.375,-29.43300845066678,90.56258680454366
11489.2578125,-29.37419069063855,85.58605316505337
11494.140625,-29.27867498006589,108.9284921044373
11499.0234375,-29.20775183773749,155.2556683967567
11503.90625,-29.23330774702777,171.4800004170341
11508.7890625,-29.22065620976068,167.4227466607804
11513.671875,-29.29197323081936,152.1628304823328
11518.5546875,-29.37824514652596,123.2806118079678
11523.4375,-29.42811562407879,108.6740931333889
11528.3203125,-29.49645393050872,105.1393016611079
11533.203125,-29.57808518969821,102.2407172458603
11538.0859375,-29.53141668849951,101.5190114716731
11542.96875,-29.49895365990845,97.85576046818296
11547.8515625,-29.50377514712746,87.96768766170307
11552.734375,-29.55260365207342,76.85315847509855
11557.6171875,-29.52252372277086,69.67140966568709
11562.5,-29.40846622351634,75.34224986615119
11567.3828125,-29.29131909578306,83.40533286141019
11572.265625,-29.27839791026839,109.8535811784188
11577.1484375,-29.34501660720539,165.113040181927
11582.03125,-29.37136612240626,18.64822261824505
11586.9140625,-29.44784479513973,31.95129219647321
11591.796875,-29.51758506406016,34.453022005729
11596.6796875,-29.55979154629983,42.22438180783259
11601.5625,-29.44580385630725,43.3786502916126
11606.4453125,-29.38429143445593,31.42143581265323
11611.328125,-29.42185819784004,103.6838373020875
11616.2109375,-29.38197636579336,115.5977288216738
11621.09375,-29.39139167803495,36.65377080472874
11625.9765625,-29.39846123771169,56.71817025598954
11630.859375,-29.34612621105932,62.65056504438217
11635.7421875,-29.27586700159559,54.88667357710653
11640.625,-29.30806114238176,97.1805942371908
11645.5078125,-29.40935283452073,12.66351784188975
11650.390625,-29.40004298916658,34.71395719810955
11655.2734375,-29.34777680775458,61.20498960089756
11660.15625,-29.28109703830708,79.83283680009241
11665.0390625,-29.31085678351729,119.6305707137072
11669.921875,-29.3249354244948,141.3916863338093
11674.8046875,-29.26245443475523,61.38933807383062
11679.6875,-29.25454386444257,109.5397224231646
11684.5703125,-29.37589475510611,126.988688817318
11689.453125,-29.51161198387422,148.1212978017121
11694.3359375,-29.49660994835298,173.2218115689866
11699.21875,-29.40108683152385,64.27244230418862
11704.1015625,-29.29397443639319,64.3067381962163
11708.984375,-29.22373048846012,60.5302344839933
11713.8671875,-29.17126005527935,63.10870266984599
11718.75,-29.28257784212416,56.29321339913788
11723.6328125,-29.46508346466378,44.13869867655946
11728.515625,-29.54898056974467,39.82338672936319
11733.3984375,-29.51594411511682,48.98331195277748
11738.28125,-29.35760438352511,66.95111001405738
11743.1640625,-29.2255159151199,96.3261710539748
11748.046875,-29.2638164254716,129.4418934924208
11752.9296875,-29.19653449584886,157.913488711785
11757.8125,-29.17809394078879,173.5766686411543
11762.6953125,-29.18275392293005,146.951736244172
11767.578125,-29.30046735245016,84.88073474208819
11772.4609375,-29.54505433390869,93.35723262845029
11777.34375,-29.63609840002785,96.19581867228987
11782.2265625,-29.59028257494707,93.84500342717865
11787.109375,-29.47725633708197,92.08840410460606
11791.9921875,-29.3433054460672,90.36312186400318
11796.875,-29.26546532111636,89.8851739566941
11801.7578125,-29.26258409903449,87.60411473104288
11806.640625,-29.24855306254232,99.90769890515939
11811.5234375,-29.24216412279186,116.1635826695038
11816.40625,-29.33704756004339,108.6960651116144
11821.2890625,-29.38382951875173,84.32976872282704
11826.171875,-29.41147389287197,74.47266643606986
11831.0546875,-29.43183889810726,72.27867583299015
11835.9375,-29.41603607788911,77.58244451403631
11840.8203125,-29.40921348418328,103.1240813709882
11845.703125,-29.43267415104831,105.5222820724309
11850.5859375,-29.36851790274389,12.05180279924293
11855.46875,-29.37961351395809,15.82828151332787
11860.3515625,-29.38949944030808,14.91312888649606
11865.234375,-29.38776180840571,20.4126897547471
11870.1171875,-29.41239018201242,36.11871829189089
11875,-29.46900445663251,61.9990151036536
11879.8828125,-29.50268833723316,100.1602269253539
11884.765625,-29.54066020418301,129.187646604047
11889.6484375,-29.47041541071869,142.9172048680994
11894.53125,-29.3288379822821,141.9418081892247
11899.4140625,-29.2677900562235,117.3002999193155
11904.296875,-29.27926609428732,65.93993627876718
11909.1796875,-29.33601473285484,47.2137421779362
11914.0625,-29.30077337182458,41.26442792747367
11918.9453125,-29.23383643777011,37.02398851119153
11923.828125,-29.19558084951307,12.77425372867774
11928.7109375,-29.25884822987775,51.29532758441477
11933.59375,-29.39848773254605,55.36500569760204
11938.4765625,-29.48483291045353,64.68166504061412
11943.359375,-29.42117038011441,78.11249233946458
11948.2421875,-29.38174061199861,94.58195566381617
11953.125,-29.34627817754183,95.42307435480956
11958.0078125,-29.2955020652564,112.3223365662314
11962.890625,-29.21926273624967,131.4483492398067
11967.7734375,-29.29733368378456,146.7653349164592
11972.65625,-29.384634298797,160.8484910479827
11977.5390625,-29.48354837001439,179.3182925402011
11982.421875,-29.50267160045354,17.51146551425427
11987.3046875,-29.37295656474903,111.3691243484394
11992.1875,-29.29488731322321,72.84350544482773
11997.0703125,-29.2425583478896,111.6015144511406
12001.953125,-29.17742501037804,162.0373305748948
12006.8359375,-29.16782378755593,162.4459952228157
12011.71875,-29.25412787611434,158.6349386107493
12016.6015625,-29.33772247460863,163.102576745852
12021.484375,-29.33831955735217,175.2726893919868
12026.3671875,-29.27498472056356,32.43675127263137
12031.25,-29.21756056035413,89.49666479217559
12036.1328125,-29.2163841500969,106.8232613074651
12041.015625,-29.33027789789561,114.3649603951421
12045.8984375,-29.44820035143849,107.2524995607266
12050.78125,-29.48438634688412,174.7395812442441
12055.6640625,-29.48900203335519,149.2877741794737
12060.546875,-29.45000174783767,165.1797621729231
12065.4296875,-29.30320277387172,165.4915752745198
12070.3125,-29.29416096830102,157.2054512158921
12075.1953125,-29.33704002833095,148.0185619927429
12080.078125,-29.37848114266033,149.2567005758375
12084.9609375,-29.37212820630055,148.9342231293806
12089.84375,-29.27889040841982,136.5752169633571
12094.7265625,-29.31743557187074,145.97443068434
12099.609375,-29.35092838301537,150.8910544953901
12104.4921875,-29.33990742008702,150.9675346771976
12109.375,-29.35280147256158,143.5018544359513
12114.2578125,-29.34218999451972,120.0924485564522
12119.140625,-29.31393163091424,88.23684970734736
12124.0234375,-29.32648655236326,92.53722125182242
12128.90625,-29.35488754904156,103.3060546561652
12133.7890625,-29.41729932525196,104.111621335965
12138.671875,-29.45181001785896,106.0023322010428
12143.5546875,-29.44303507454864,113.4443401733579
12148.4375,-29.45523549553808,175.7222184830514
12153.3203125,-29.43056249882919,160.8901789762696
12158.203125,-29.30985814267752,148.0483140993979
12163.0859375,-29.27457245292899,138.3532596103097
12167.96875,-29.24365153730813,139.1943844174674
12172.8515625,-29.26055051679978,153.2851185984551
12177.734375,-29.24026893286948,160.438592416156
12182.6171875,-29.24621978979351,159.029116167516
12187.5,-29.24880683099648,158.3709941947744
12192.3828125,-29.26720950908429,145.8201834222224
12197.265625,-29.29501428192009,88.72193836907914
12202.1484375,-29.25936205991593,50.08188880015418
12207.03125,-29.25607470897134,163.4897741638961
12211.9140625,-29.28785252700423,126.9831653813086
12216.796875,-29.30576707806663,119.3332937506022
12221.6796875,-29.27482917237388,118.4385677613776
12226.5625,-29.28542727442198,141.7580731181052
12231.4453125,-29.38600229912115,178.7514089077198
12236.328125,-29.33948986999685,27.54848989961612
12241.2109375,-29.36841167531658,59.27607960742349
12246.09375,-29.42065017312443,91.71513897709792
12250.9765625,-29.428711915938,152.3585530424071
12255.859375,-29.38025549763554,15.27850404348029
12260.7421875,-29.40485979717197,72.94752001027094
12265.625,-29.44324320750061,108.124029380864
12270.5078125,-29.39926164476825,131.7715334025226
12275.390625,-29.25390419189529,145.1861495627852
12280.2734375,-29.22542642648068,162.9838980561198
12285.15625,-29.37965126684609,8.019673720582107
12290.0390625,-29.47961619901113,5.674152121146248
12294.921875,-29.4506468097858,171.2186072799515
12299.8046875,-29.30262442767414,158.0930457745293
12304.6875,-29.21244222214345,144.3614044914723
12309.5703125,-29.22385864691219,126.7322226218321
12314.453125,-29.2488283206653,114.068387137959
12319.3359375,-29.24326366235208,104.8790017325528
12324.21875,-29.23458961090498,96.40697883125119
12329.1015625,-29.23999966474095,87.33310914987798
12333.984375,-29.21326258906383,73.60426166665314
12338.8671875,-29.24569076422473,132.0640609973431
12343.75,-29.28713368985825,24.15707532247309
12348.6328125,-29.36476745327804,174.7103453125201
12353.515625,-29.45321759289953,174.5824602313041
12358.3984375,-29.39667871908018,2.862686598782119
12363.28125,-29.29101920770195,7.307642051982826
12368.1640625,-29.29941048409631,12.96552802484779
12373.046875,-29.31579230749474,18.05315715872447
12377.9296875,-29.35337936891049,177.1969116337773
12382.8125,-29.3650979872097,152.4196660032635
12387.6953125,-29.41491188300622,145.4137010191551
12392.578125,-29.43555848761397,138.6795135073515
12397.4609375,-29.4264509731422,122.031181277636
12402.34375,-29.48483689323219,82.98498048895692
12407.2265625,-29.51016772599951,20.74889873699363
12412.109375,-29.48573348201761,176.7110841567775
12416.9921875,-29.38021445017946,158.0534645152858
12421.875,-29.32066980519477,107.7893456381537
12426.7578125,-29.34559704487679,28.85049946593715
12431.640625,-29.37323978414066,141.442924707353
12436.5234375,-29.37353766209613,62.51510775141794
12441.40625,-29.41965062189312,45.21434764556543
12446.2890625,-29.40965106649873,44.781913259746
12451.171875,-29.32686408154703,47.0572876564316
12456.0546875,-29.20388137213421,48.85144751583817
12460.9375,-29.11890166809445,51.1911904309897
12465.8203125,-29.23758759538705,52.66578671904104
12470.703125,-29.43987774476401,40.92859812874789
12475.5859375,-29.53199531261229,15.59560319720334
12480.46875,-29.46328536318838,0.1862227652470078
12485.3515625,-29.38255291898297,173.1658249221122
12490.234375,-29.33560154869952,159.5802663044641
12495.1171875,-29.27280701721821,83.93414448958791
12500,-29.25605454711437,15.05645112551275
12504.8828125,-29.31302243365197,165.9760255468274
12509.765625,-29.36781687960735,162.2221456835153
12514.6484375,-29.39332022587099,165.3543422787077
12519.53125,-29.46596029772568,139.596969134571
12524.4140625,-29.54804234918068,82.22624074002499
12529.296875,-29.61561079133908,30.30154759682693
12534.1796875,-29.55084617302699,7.844540306793795
12539.0625,-29.42835578187264,0.760130952891009
12543.9453125,-29.38214824980059,162.8819391585798
12548.828125,-29.4770358746204,130.6217504266021
12553.7109375,-29.6315986930312,140.7382423736798
12558.59375,-29.66051243220715,155.2308024265439
12563.4765625,-29.59334440206037,178.1273215003426
12568.359375,-29.42274173259502,118.3441228995436
12573.2421875,-29.29415832891915,137.1096475075915
12578.125,-29.25074548223794,155.3783156019619
12583.0078125,-29.28824268813262,178.5371229966885
12587.890625,-29.33479735269122,22.31323125206793
12592.7734375,-29.38019960385151,39.94019522591878
12597.65625,-29.42049216546238,30.36109804953911
12602.5390625,-29.45735779559741,12.83098739018437
12607.421875,-29.52675900186508,28.06576435702075
12612.3046875,-29.45227439234505,50.32459477445256
12617.1875,-29.3728833402477,95.67805831381226
12622.0703125,-29.40145387245056,119.7570436683732
12626.953125,-29.46474291595457,117.8723708634961
12631.8359375,-29.55108433592245,104.224399399283
12636.71875,-29.50853276981564,95.58019210478808
12641.6015625,-29.42235744773905,83.40347472072781
12646.484375,-29.4089481948539,54.93735080195949
12651.3671875,-29.46249132397511,29.86903403060884
12656.25,-29.52356187038191,12.85226269171902
