Frequency (Hz),Trace 1 (dBV),Phase (deg)
25439.453125,-29.30030499560394,99.89356403956951
25451.66015625,-29.29818275222398,75.58885815512291
25463.8671875,-29.33024590993868,66.13505048326074
25476.07421875,-29.32683727543582,96.01681742411327
25488.28125,-29.29680461924903,116.7057630137109
25500.48828125,-29.3107571186385,129.2650684309127
25512.6953125,-29.3510535374085,164.8909076047584
25524.90234375,-29.38060788938817,135.0732381038318
25537.109375,-29.38215629989239,136.8495222625295
25549.31640625,-29.39215190451327,127.370276958264
25561.5234375,-29.41933621344639,100.3992734690685
25573.73046875,-29.4524352741396,70.74089905963199
25585.9375,-29.48919296337232,43.71874749712923
25598.14453125,-29.49514225217115,24.62166535419292
25610.3515625,-29.45397360382739,9.657675852737515
25622.55859375,-29.41778918277203,179.1177777315509
25634.765625,-29.39601211108305,7.286112281688723
25646.97265625,-29.41536988218695,60.02745980879899
25659.1796875,-29.40617969776179,94.42231581843116
25671.38671875,-29.38312919116049,94.35831446257551
25683.59375,-29.3831684205575,121.3724914742837
25695.80078125,-29.37887027775169,174.9094052143741
25708.0078125,-29.3431413510187,38.27491491743993
25720.21484375,-29.30891928482316,45.03829156254544
25732.421875,-29.36315401673644,149.966053052427
25744.62890625,-29.42974884006022,98.64609965712071
25756.8359375,-29.43231068818959,84.13775611890154
25769.04296875,-29.39433417037724,72.27443464179598
25781.25,-29.38122655030758,86.62677442998248
25793.45703125,-29.38259008330542,6.399281720404852
25805.6640625,-29.37407115162186,26.41884062464341
25817.87109375,-29.34352891833081,37.31762550880923
25830.078125,-29.35293028130718,53.80058288263687
25842.28515625,-29.38627960307512,106.6463119394363
25854.4921875,-29.39612499398929,108.9496431771514
25866.69921875,-29.3879907533832,104.6286623161575
25878.90625,-29.41576521040674,112.1227041223227
25891.11328125,-29.43811875572182,125.4743448017072
25903.3203125,-29.42279924728783,143.2163461363108
25915.52734375,-29.43467978817304,39.20031096197916
25927.734375,-29.4097275420187,67.29456932990105
25939.94140625,-29.36456830508623,71.81451517672112
25952.1484375,-29.33451965523542,71.55398930256808
25964.35546875,-29.3152673111223,68.67289238371345
25976.5625,-29.33323679951967,56.01532573099622
25988.76953125,-29.35687599061841,50.1986804771876
26000.9765625,-29.34433595886063,57.31824972025652
26013.18359375,-29.30993198107633,60.00449302346328
26025.390625,-29.29813120073766,101.1985433890907
26037.59765625,-29.32713529852727,2.115580892558575
26049.8046875,-29.34875789324725,166.9786875499775
26062.01171875,-29.34020687635993,155.7194320209413
26074.21875,-29.36648681431382,160.8793281913925
26086.42578125,-29.38537317987085,0.8782715244520302
26098.6328125,-29.39340630422692,33.05892775497917
26110.83984375,-29.38633816574886,60.83414172938719
26123.046875,-29.39759756349849,74.72021920606544
26135.25390625,-29.38646710684843,62.93847363574817
26147.4609375,-29.36634839132848,130.4417535971585
26159.66796875,-29.35874575615658,113.6796384638339
26171.875,-29.37559738775425,133.3422692339722
26184.08203125,-29.38433669015577,155.5686067490161
26196.2890625,-29.3637876278334,155.2133479883123
26208.49609375,-29.32310684350608,156.453872548868
26220.703125,-29.3032642709481,168.0500447309483
26232.91015625,-29.32942825755912,3.69091026326162
26245.1171875,-29.37741079403004,3.487358180072513
26257.32421875,-29.45178275979145,143.5602598170099
26269.53125,-29.45100093823496,101.7892716400968
26281.73828125,-29.43425278484759,62.4285276100845
26293.9453125,-29.39138686802782,45.87327831175497
26306.15234375,-29.36293947402417,39.48205463702027
26318.359375,-29.36811077994537,28.99093084290624
26330.56640625,-29.38484241505303,33.69357553443441
26342.7734375,-29.36842255293286,57.32385663028757
26354.98046875,-29.35430226876126,71.06274570782614
26367.1875,-29.38280115243434,71.90986619090664
26379.39453125,-29.39347364043817,118.6949286130795
26391.6015625,-29.40996462138614,62.22475570823353
26403.80859375,-29.4214770723338,73.42679185486655
26416.015625,-29.40543446719549,66.8645498972939
26428.22265625,-29.39996726613622,50.92854070330707
26440.4296875,-29.38624122375692,18.8075683660298
26452.63671875,-29.40377693291552,5.178244203061712
26464.84375,-29.44084445857803,5.75829960181397
26477.05078125,-29.43863588250157,20.0946558829944
26489.2578125,-29.41333406451524,151.9752556198544
26501.46484375,-29.37388531402716,157.2317328906321
26513.671875,-29.35431335210784,106.6122823091471
26525.87890625,-29.3724405758773,47.09546757522722
26538.0859375,-29.37828150589691,31.22496229050577
26550.29296875,-29.36694520118406,39.09452363331008
26562.5,-29.33240014486246,70.26887872898261
26574.70703125,-29.34170803796724,101.1038741720848
26586.9140625,-29.3441955392789,143.5999288101044
26599.12109375,-29.32705243259165,179.3484085940414
26611.328125,-29.33545628899023,41.64002944648782
26623.53515625,-29.39014357163648,85.59486847090909
26635.7421875,-29.43905847751093,123.7493996592382
26647.94921875,-29.43518024526176,173.4568184417913
26660.15625,-29.36638227352038,20.31934493400253
26672.36328125,-29.30023330111849,27.50355750103027
26684.5703125,-29.29200074661935,19.52351807915307
26696.77734375,-29.32771576868969,14.24119724100025
26708.984375,-29.34543308274026,29.29797073901666
26721.19140625,-29.36254614409535,37.58855372647173
26733.3984375,-29.39172674588665,30.11970791964118
26745.60546875,-29.40854406667881,37.25871212869878
26757.8125,-29.39664808780131,131.6703497606288
26770.01953125,-29.3734995558632,6.949340894864974
26782.2265625,-29.34143389870385,149.6268208487156
26794.43359375,-29.32831740777461,161.5305315540009
26806.640625,-29.34401449613834,160.4238584998878
26818.84765625,-29.37806568530219,139.3431431052654
26831.0546875,-29.41271844419332,124.6458174237772
26843.26171875,-29.4261815953297,124.6513054061262
26855.46875,-29.44844668782416,124.3752933591204
26867.67578125,-29.43739714194226,133.0685245358336
26879.8828125,-29.38302335521318,151.8881592727349
26892.08984375,-29.36224648961038,169.0885249809358
26904.296875,-29.36762688088013,34.03845402352444
26916.50390625,-29.41278471744424,65.90553038556625
26928.7109375,-29.45832199429709,94.91358568068625
26940.91796875,-29.47451251493004,119.1159520319572
26953.125,-29.43264466789392,67.88423021706571
26965.33203125,-29.35155035722201,139.9849544956437
26977.5390625,-29.30350923653359,108.9437687635309
26989.74609375,-29.29406812153468,84.65692456213662
27001.953125,-29.30652644068539,44.79591504543027
27014.16015625,-29.32991158562606,21.63225672231681
27026.3671875,-29.35596226842424,3.994443707413099
27038.57421875,-29.34299568888575,169.8860294824838
27050.78125,-29.33995533650914,166.4312190497774
27062.98828125,-29.38103121278523,168.6091943885035
27075.1953125,-29.39896574634283,8.04722037737494
27087.40234375,-29.42145876522674,97.71193213387598
27099.609375,-29.42010073114984,89.67384542123033
27111.81640625,-29.41196402107029,90.40923000311214
27124.0234375,-29.42547744497305,64.01577278219672
27136.23046875,-29.40305691633874,16.87107145216372
27148.4375,-29.39716986445562,176.7306529660643
27160.64453125,-29.42666878892455,174.4034362556173
27172.8515625,-29.42410576295585,171.7147529481698
27185.05859375,-29.42197856828938,171.8241957634642
27197.265625,-29.42342660230199,7.198031895416472
27209.47265625,-29.43815874279536,160.7176302405677
27221.6796875,-29.43699297281069,125.3228218488493
27233.88671875,-29.43603309409131,59.02289741397637
27246.09375,-29.42718016982025,44.79080274338207
27258.30078125,-29.40171210926638,23.78269198960037
27270.5078125,-29.37126109029197,2.964702490135523
27282.71484375,-29.36450099654692,154.3251335684725
27294.921875,-29.37486171392703,111.211817977752
27307.12890625,-29.35485026627548,108.1752896430218
27319.3359375,-29.376546214168,85.33840749190692
27331.54296875,-29.39055155819375,12.1756591032708
27343.75,-29.3972317920913,144.4374365748288
27355.95703125,-29.4293836232063,101.6759519164288
27368.1640625,-29.44168852871926,23.0140425910257
27380.37109375,-29.40078030949912,168.3306307846366
27392.578125,-29.32836534650761,166.1045653447579
27404.78515625,-29.33706341143672,154.6767749886966
27416.9921875,-29.35390117096308,116.0358703693665
27429.19921875,-29.36062258950884,162.4541736418867
27441.40625,-29.33519530627674,160.8292326966082
27453.61328125,-29.27111765479209,174.5497681834569
27465.8203125,-29.2688784146377,21.02802329166684
27478.02734375,-29.34412882006491,51.12093859592538
27490.234375,-29.40262259190403,68.00558197982832
27502.44140625,-29.40348947883679,77.00866161573994
27514.6484375,-29.37692485889754,82.54512948635286
27526.85546875,-29.36101606754696,90.33718197399178
27539.0625,-29.37907172264866,11.00601334546349
27551.26953125,-29.39705433044462,15.57705863897724
27563.4765625,-29.38718896936865,11.18552620730564
27575.68359375,-29.36825271265802,2.878139572634171
27587.890625,-29.331923027649,173.4318173749462
27600.09765625,-29.28901087601423,170.7457410926224
27612.3046875,-29.29134027695936,160.4485597461652
27624.51171875,-29.32530345571724,37.19223365816918
27636.71875,-29.34569477277402,173.4611091871782
27648.92578125,-29.38673872881268,159.720484149791
27661.1328125,-29.41790937749942,170.0525917491132
27673.33984375,-29.46530524351852,174.0787966411919
27685.546875,-29.4865746941841,179.8029859769171
27697.75390625,-29.45768982452286,153.5952940949601
27709.9609375,-29.44868863596162,137.4908178944027
27722.16796875,-29.44326722051738,73.61713713249134
27734.375,-29.41019057578105,169.2300662874017
27746.58203125,-29.40184936262643,139.2926283474037
27758.7890625,-29.41877543614286,96.02074016208364
27770.99609375,-29.44618424602719,96.8826367182626
27783.203125,-29.45853019717781,103.7628068430428
27795.41015625,-29.44860789545543,127.456628402299
27807.6171875,-29.41874767067964,158.387860524373
27819.82421875,-29.38125096076671,179.1313219361245
27832.03125,-29.34552633431352,0.2370502797099496
27844.23828125,-29.35153217805644,161.3392215872598
27856.4453125,-29.35256969085554,83.6560521298142
27868.65234375,-29.37844818041146,47.59793895859099
27880.859375,-29.39586638375148,46.31424274403891
27893.06640625,-29.3823395835021,46.21938701838297
27905.2734375,-29.34983153501338,59.88534925266278
27917.48046875,-29.33516010779387,70.91174595473336
27929.6875,-29.3432755594323,73.65202651541246
27941.89453125,-29.36587495979508,132.3020280624633
27954.1015625,-29.3894321854381,0.2672250999517116
27966.30859375,-29.36425088365414,34.23627875826164
27978.515625,-29.33248705496027,84.73246937643805
27990.72265625,-29.30758168493258,98.99805907823367
28002.9296875,-29.33565345376934,99.39803516028813
28015.13671875,-29.37153463237805,113.6957446109407
28027.34375,-29.39517384926207,84.39998948305231
28039.55078125,-29.41200527006112,59.28307650843515
28051.7578125,-29.42290937616196,47.11690666498579
28063.96484375,-29.40236274405498,23.35532399758984
28076.171875,-29.41693636103733,7.617882521479254
28088.37890625,-29.44012824826935,174.7035217625564
28100.5859375,-29.44398706179254,145.0454442976063
28112.79296875,-29.42910549383805,13.66667837771213
28125,-29.38862827392341,17.64428405948847
28137.20703125,-29.33989092078942,39.55108866973484
28149.4140625,-29.31517098414592,65.23046737740262
28161.62109375,-29.31303218425083,107.1029810886717
28173.828125,-29.33812937415731,141.6641778332463
28186.03515625,-29.36051481992522,1.454697281410297
28198.2421875,-29.35929967678294,0.1848126656987511
28210.44921875,-29.35766936406035,119.9851383282747
28222.65625,-29.38251089003407,100.0386843919562
28234.86328125,-29.39484446527781,77.7216268033813
28247.0703125,-29.42306282644161,53.00374374814717
28259.27734375,-29.43226564180666,35.88930789309961
28271.484375,-29.39305824104457,12.34879005633505
28283.69140625,-29.37687629175266,6.567080925679881
28295.8984375,-29.35094837582764,5.903611744231621
28308.10546875,-29.33924318109203,174.5452199452544
28320.3125,-29.35331314822109,172.651242703246
28332.51953125,-29.38724142894971,8.035440082998635
28344.7265625,-29.45371960929711,28.64642908063757
28356.93359375,-29.42755502024639,53.52949410360461
28369.140625,-29.3797333542834,71.25099272942144
28381.34765625,-29.35521966279899,85.20427928092478
28393.5546875,-29.31664970792591,94.01956104647961
28405.76171875,-29.31188780031125,100.6697582752255
28417.96875,-29.36360532437842,85.748401315762
28430.17578125,-29.39857941931607,47.55832416246184
28442.3828125,-29.41920879829575,165.9400133067024
28454.58984375,-29.45296108793538,170.6954966005335
28466.796875,-29.46869423871222,40.20721287788572
28479.00390625,-29.46532420140172,67.45481296308762
28491.2109375,-29.44524506272767,57.91586053605639
28503.41796875,-29.36129942631379,47.38619133977781
28515.625,-29.31348859028667,142.4692114433154
28527.83203125,-29.33768460973549,108.2631555670794
28540.0390625,-29.36157026403146,95.47499912569526
28552.24609375,-29.38710318764004,91.13251486138233
28564.453125,-29.38499469987882,110.6561981590241
28576.66015625,-29.37029706143939,141.5302324720037
28588.8671875,-29.35355109727299,155.6685112289559
28601.07421875,-29.34345398610546,162.4280626062547
28613.28125,-29.35338896065761,172.8391454455559
28625.48828125,-29.36361653940063,4.24902684842549
28637.6953125,-29.39232590534511,0.4175570181273128
28649.90234375,-29.40294442239112,152.2061048305537
28662.109375,-29.43899957288781,139.3252599702937
28674.31640625,-29.4515396273045,140.2556453918118
28686.5234375,-29.42863817645307,156.9209564167553
28698.73046875,-29.38707426747832,175.6173946079155
28710.9375,-29.37057747064324,13.52545865886542
28723.14453125,-29.38712584830552,35.72865660059635
28735.3515625,-29.4178932639592,58.3415024577852
28747.55859375,-29.43626037338742,71.99994617109844
28759.765625,-29.40110949566711,76.0775491097626
28771.97265625,-29.35143434662509,78.65176896417832
28784.1796875,-29.30307854379037,116.2326641302459
28796.38671875,-29.29620695421075,72.84376334765902
28808.59375,-29.30376151376385,64.03355919691968
28820.80078125,-29.31477107845128,64.19092302516846
28833.0078125,-29.35676392156447,63.73836728760867
28845.21484375,-29.36608327208618,60.927570848632
28857.421875,-29.32888555238394,61.83540260859594
28869.62890625,-29.30432219801091,58.86792587171891
28881.8359375,-29.33839480877718,26.61625612571204
28894.04296875,-29.35847991334589,133.788692590847
28906.25,-29.35396953904643,65.81497750740773
28918.45703125,-29.34917249616266,52.85856416137486
28930.6640625,-29.33171342540037,43.90837811754922
28942.87109375,-29.30996337066198,42.1242870471221
28955.078125,-29.34674636499397,34.13425355957591
28967.28515625,-29.39831396634937,14.68569747901803
28979.4921875,-29.42741282976051,3.326909585126073
28991.69921875,-29.41424403476422,179.6558359598538
29003.90625,-29.41623853418381,156.2184852725876
29016.11328125,-29.42913023929913,136.7836354488017
29028.3203125,-29.42582154541378,145.0408028363141
29040.52734375,-29.4522053076882,105.9608826184039
29052.734375,-29.46702145945292,51.1654459237518
29064.94140625,-29.44528228787455,32.77429597949012
29077.1484375,-29.43371197051952,46.2306847673278
29089.35546875,-29.42133412765951,77.10822002690379
29101.5625,-29.40511836734344,79.54440834324366
29113.76953125,-29.37448829097879,48.33123684568361
29125.9765625,-29.32183993469675,1.46318051372721
29138.18359375,-29.2966580075787,164.7284343909699
29150.390625,-29.27836005892408,135.6096047566406
29162.59765625,-29.26800501454129,102.0828038191644
29174.8046875,-29.29957559247333,79.09968861367986
29187.01171875,-29.36859128738579,77.82460801273626
29199.21875,-29.38874679014503,88.12088204434039
29211.42578125,-29.38049284330045,81.32192836111578
29223.6328125,-29.35354912794551,86.09761623579705
29235.83984375,-29.34978251913467,74.38292761184411
29248.046875,-29.3762782540116,73.06476913479725
29260.25390625,-29.42827837719221,74.20745449854252
29272.4609375,-29.4566523275702,103.9790332628953
29284.66796875,-29.42767216122622,119.2029216211265
29296.875,-29.39338520368459,69.74331340899147
29309.08203125,-29.39888925151572,42.90116496752
29321.2890625,-29.36541789361272,18.78596058740899
29333.49609375,-29.34405884937799,8.951362719587895
29345.703125,-29.33809533561598,22.3359194192997
29357.91015625,-29.3178144081424,71.42199986139639
29370.1171875,-29.32357016285404,81.99088021225626
29382.32421875,-29.35407691990801,80.54163942223792
29394.53125,-29.36590226223109,80.86605690595056
29406.73828125,-29.34219131655447,69.92585504479688
29418.9453125,-29.34077705471406,21.64807081430743
29431.15234375,-29.39449856032364,175.2565530041321
29443.359375,-29.44332445059321,143.6537633081004
29455.56640625,-29.38801376476748,138.293259386935
29467.7734375,-29.34228425308331,143.3573869054767
29479.98046875,-29.33625516909229,127.1502655120957
29492.1875,-29.36269579127063,118.4680485601769
29504.39453125,-29.36777945426474,77.77277313851576
29516.6015625,-29.34588203261251,75.56968387479131
29528.80859375,-29.30874872277829,82.64393402534199
29541.015625,-29.32910787677586,91.60352119898617
29553.22265625,-29.37902515752863,101.4869811929183
29565.4296875,-29.38957956156639,114.2342610852196
29577.63671875,-29.390915432896,59.34853125181782
29589.84375,-29.42752853379301,98.7415834163758
29602.05078125,-29.45364285550157,106.6967512982225
29614.2578125,-29.43855144661828,91.65905223287035
29626.46484375,-29.41405287747001,74.22948202442154
29638.671875,-29.41155734771473,0.5569440705685121
29650.87890625,-29.41161683006631,142.5110109835214
29663.0859375,-29.42860873560905,134.8298329626756
29675.29296875,-29.44144022526929,39.22550916400364
29687.5,-29.40938309634382,40.22400681474957
29699.70703125,-29.35650710033666,27.27952764736468
29711.9140625,-29.33643331824282,178.254882010241
29724.12109375,-29.36723967846356,137.8764595045456
29736.328125,-29.39802704462242,116.9655847512397
29748.53515625,-29.40125095479685,84.20871719707309
29760.7421875,-29.39469239072135,54.25219554680349
29772.94921875,-29.41569019441575,36.30266579213774
29785.15625,-29.43700004806752,11.91904193732695
29797.36328125,-29.43102587052114,133.9258205798666
29809.5703125,-29.40467049049092,128.0384967108214
29821.77734375,-29.36206521583077,106.5851285169473
29833.984375,-29.35524663189104,8.097985389583421
29846.19140625,-29.37136164697581,129.7400108098785
29858.3984375,-29.37243853564884,123.146758918604
29870.60546875,-29.3561168393782,123.1787362351554
29882.8125,-29.35978339688333,122.6449003612665
29895.01953125,-29.35919726500747,136.0455439062615
29907.2265625,-29.38266906501605,146.2572900841087
29919.43359375,-29.43265019998538,155.1699542272518
29931.640625,-29.44898350989498,169.1094574721333
29943.84765625,-29.43362604201966,12.38734698902998
29956.0546875,-29.38193719852451,73.94362281543587
29968.26171875,-29.38438305343137,115.0041314398089
29980.46875,-29.39126350371627,120.23795997616
29992.67578125,-29.38407003886951,134.4848723873934
30004.8828125,-29.38798024259795,150.9523684651487
30017.08984375,-29.41299595661741,162.9796621286845
30029.296875,-29.47594649638808,6.32537283501668
30041.50390625,-29.46219793851987,27.79007486209493
30053.7109375,-29.40972983222592,37.65162834966391
30065.91796875,-29.36776941287839,62.08962158859607
30078.125,-29.33684426342844,54.01861488643598
30090.33203125,-29.3342337424184,79.07933681139806
30102.5390625,-29.36843164856761,86.19397912856397
30114.74609375,-29.35741225494519,96.55993099871809
30126.953125,-29.36139032511295,111.5420349975003
30139.16015625,-29.35783539260539,118.0823160594619
30151.3671875,-29.34329268352771,39.57609394780593
30163.57421875,-29.31636537390714,65.51792001355646
30175.78125,-29.30231658840719,155.7336402501374
30187.98828125,-29.30104082375195,141.1583463132054
30200.1953125,-29.32792668557924,137.7287976421879
30212.40234375,-29.367171121867,150.9669515661473
30224.609375,-29.40860913413526,157.5429181286481
30236.81640625,-29.4639488348837,162.1710609914373
30249.0234375,-29.46663164921313,172.5329818011827
30261.23046875,-29.46300963027671,10.10312430393487
30273.4375,-29.48889602603696,0.1828857549875486
30285.64453125,-29.4811406807484,139.481767517331
30297.8515625,-29.45285445193437,105.6430573472412
30310.05859375,-29.44599924412981,69.56801138097843
30322.265625,-29.43731583742155,34.61772760026587
30334.47265625,-29.40543772141121,33.08593774981403
30346.6796875,-29.37109859351655,178.0766997753937
30358.88671875,-29.3506563114165,179.3207148860662
30371.09375,-29.38842583695744,5.960354715290881
30383.30078125,-29.44358191045056,35.69942921003113
30395.5078125,-29.4652591961899,69.89670459479655
30407.71484375,-29.44531849652767,80.53704029342003
30419.921875,-29.42000329995972,9.537522285240684
30432.12890625,-29.37720205664056,8.234520175961215
30444.3359375,-29.36037753564841,10.82610842863291
30456.54296875,-29.39546458143509,19.44601346942371
30468.75,-29.44491657121166,35.73723500746563
30480.95703125,-29.41912537733634,46.13256022639341
30493.1640625,-29.4001287381268,52.69783468015146
30505.37109375,-29.39364908303444,56.21734938841909
30517.578125,-29.36462044152097,52.05548839614546
30529.78515625,-29.33121853270949,44.45169879324891
30541.9921875,-29.35326397450353,40.68726212660679
30554.19921875,-29.36102030725644,36.24908742253712
30566.40625,-29.36323496438344,28.4897049262646
30578.61328125,-29.38835271503015,15.39766430480795
30590.8203125,-29.40468329082605,176.5823789684133
30603.02734375,-29.41681775599676,161.6061165343638
30615.234375,-29.420551895765,153.3244004325922
30627.44140625,-29.39381594660424,144.3035729144721
30639.6484375,-29.37220030916954,123.8807285823193
30651.85546875,-29.32895474694448,20.71328911955737
30664.0625,-29.31366997338088,12.92503301640566
30676.26953125,-29.29226677105584,12.3845772190061
30688.4765625,-29.29162512628555,0.5550916824247915
30700.68359375,-29.27999317760197,132.1097855131823
30712.890625,-29.25804792528395,62.13816037428096
30725.09765625,-29.24491088623622,57.07028483390125
30737.3046875,-29.26225956212576,77.19548697573042
30749.51171875,-29.31644447661562,95.95889304164942
30761.71875,-29.35263801770826,103.6557330390964
30773.92578125,-29.36075076475576,127.5755558901925
30786.1328125,-29.37229587005838,157.7903580726282
30798.33984375,-29.39010165639051,7.321755000024345
30810.546875,-29.35073724819427,22.14752707219726
30822.75390625,-29.32755293122153,23.44875219072002
30834.9609375,-29.35070198916189,20.45444061764262
30847.16796875,-29.40960364794337,14.5696667672313
30859.375,-29.41923184706949,90.38962136727753
30871.58203125,-29.35817360328228,149.0767523434204
30883.7890625,-29.32037673631193,147.3367445516789
30895.99609375,-29.31139169328163,144.6611433888729
30908.203125,-29.29973933156648,149.1020156626838
30920.41015625,-29.31784892615197,155.4491769900956
30932.6171875,-29.34496413615773,3.888262226960754
30944.82421875,-29.37106270559384,53.98688754601327
30957.03125,-29.43663429687772,71.1742321965616
30969.23828125,-29.47511066755687,80.73463798805487
30981.4453125,-29.46150185007091,54.4457609795414
30993.65234375,-29.46159545259563,31.80889823938012
31005.859375,-29.47484421124088,23.35552526674097
31018.06640625,-29.47184997643542,12.64075867917722
31030.2734375,-29.45330613025288,163.2035019045601
31042.48046875,-29.44508840537512,51.37086501368155
31054.6875,-29.41864012446183,21.98778560869478
31066.89453125,-29.39928708794044,8.953746822180031
31079.1015625,-29.38194114846524,10.60482699488833
31091.30859375,-29.37533832710193,41.50991511272365
31103.515625,-29.39474690759635,57.48127188053279
31115.72265625,-29.37692385840057,33.38095403679552
31127.9296875,-29.31446551523727,70.46661635387625
31140.13671875,-29.27024289136531,61.5951525707838
31152.34375,-29.24449076768716,60.31827966371212
31164.55078125,-29.28024861500719,32.38774814309994
31176.7578125,-29.31898496345636,172.3402004013215
31188.96484375,-29.36031912463043,133.5969860279361
31201.171875,-29.39233279397051,82.56974711914376
31213.37890625,-29.39556078648576,54.32186745843592
31225.5859375,-29.37853758039784,44.23893096958748
31237.79296875,-29.38634846718901,31.49451105179271
31250,-29.41680817788776,9.193057725706293
31262.20703125,-29.46653404413493,114.8531275478025
31274.4140625,-29.48313878279569,79.25116004139579
31286.62109375,-29.44025503814161,78.22774499459479
31298.828125,-29.42520718824333,86.08737441173051
31311.03515625,-29.40564833468326,96.19728140628091
31323.2421875,-29.38806024865502,104.9085879704686
31335.44921875,-29.38864170650975,128.1469864466772
31347.65625,-29.39127185979041,159.9635655574486
31359.86328125,-29.38914403177136,176.965879496384
31372.0703125,-29.36580351380846,22.34046032318338
31384.27734375,-29.36505600834736,49.39472351979491
31396.484375,-29.37371633645627,67.73028175972017
31408.69140625,-29.38325000815174,77.9627667006631
31420.8984375,-29.38441946406166,63.29862816535558
31433.10546875,-29.34339255629256,40.92863319285796
31445.3125,-29.32918618705745,32.17003076423163
31457.51953125,-29.34700135417192,20.90966720835821
31469.7265625,-29.37912474000516,179.5224883886004
31481.93359375,-29.39669209947832,150.2603381579987
31494.140625,-29.44376418719668,110.5794227012562
31506.34765625,-29.47290928328382,94.84372791421539
31518.5546875,-29.50169621407811,78.80954374487165
31530.76171875,-29.49521803721665,61.48712604509576
31542.96875,-29.45068428514531,74.04310735142839
31555.17578125,-29.4000755921365,98.28833240621087
31567.3828125,-29.38220068766331,126.563397155232
31579.58984375,-29.39268999199149,21.5071387421609
31591.796875,-29.40433173170188,64.89314425708362
31604.00390625,-29.43311772214713,113.6579953216696
31616.2109375,-29.41442126892566,167.2766818090908
31628.41796875,-29.39016914996088,20.39585217997312
31640.625,-29.36924314266712,28.28463474086001
31652.83203125,-29.32736547095567,29.47442571982308
31665.0390625,-29.33992823222806,33.48521277217092
31677.24609375,-29.37721791053093,24.96180499367416
31689.453125,-29.37467630763654,11.52188970282514
31701.66015625,-29.37678153106444,1.108877492615075
31713.8671875,-29.37233803551617,160.8462896651004
31726.07421875,-29.36293357166321,138.9817968550791
31738.28125,-29.39993261516749,127.1665539812472
31750.48828125,-29.41648247699032,121.996003263761
31762.6953125,-29.39737742719381,174.9499878161042
31774.90234375,-29.40151755379983,118.8021616349653
31787.109375,-29.41821083053793,114.4231843935015
31799.31640625,-29.44487579399964,110.9288640816507
31811.5234375,-29.48515486875109,112.1404656369608
31823.73046875,-29.46630351034975,156.6047628079811
31835.9375,-29.43418587525517,46.97294611227277
31848.14453125,-29.39905891532455,60.92807568471599
31860.3515625,-29.33623302723158,64.41244424080249
31872.55859375,-29.31132660806544,63.6347427685558
31884.765625,-29.30386887177821,67.75585525358559
31896.97265625,-29.33854529550783,75.30870681052421
31909.1796875,-29.38355240711927,80.38461845742059
31921.38671875,-29.40795582704102,84.95002795994131
31933.59375,-29.41067312635543,88.67161393351923
31945.80078125,-29.3770935532799,142.8542619423947
31958.0078125,-29.34375335480609,36.13213986433027
31970.21484375,-29.33917322482212,40.15903672638134
31982.421875,-29.37606049072485,47.32813092531558
31994.62890625,-29.41121544580793,89.35752011588608
32006.8359375,-29.46400447300109,167.4818714831044
32019.04296875,-29.44675275602702,168.9244483785898
32031.25,-29.36751467702666,169.8576407886267
32043.45703125,-29.35854145914533,1.84751399749159
32055.6640625,-29.374773935675,15.51750992985841
32067.87109375,-29.38797610694774,40.99456042659705
32080.078125,-29.38532929076586,87.29027438034601
32092.28515625,-29.37052220737134,117.4254914040467
32104.4921875,-29.39578031517632,145.934358951203
32116.69921875,-29.43316919047211,77.80546582455182
32128.90625,-29.41635168900464,27.29832991476994
32141.11328125,-29.37622496703716,37.99635918205295
32153.3203125,-29.38289352663497,53.38795371861652
32165.52734375,-29.41822717529876,56.49821394404046
32177.734375,-29.41717261089865,66.84147536052704
32189.94140625,-29.3905007925312,159.8273247635684
32202.1484375,-29.36337639960664,50.75041206963359
32214.35546875,-29.33145881763364,58.84664392486369
32226.5625,-29.3442032694619,53.50816121156308
32238.76953125,-29.36929208250569,41.16564899272043
32250.9765625,-29.35884524418747,31.59537795104275
32263.18359375,-29.34923737649333,169.2074582987752
32275.390625,-29.39002611866854,95.39188272278882
32287.59765625,-29.45088817410089,84.40339579979658
32299.8046875,-29.47668654049377,72.21819736694583
32312.01171875,-29.49242142832712,74.91361848046168
32324.21875,-29.49247497835547,77.50601668931373
32336.42578125,-29.41142861932155,61.59765402416343
32348.6328125,-29.35154300821143,40.26574865506494
32360.83984375,-29.33958532034669,24.56730964455586
32373.046875,-29.34760678890352,97.93602330864059
32385.25390625,-29.35466591927352,65.14032237780613
32397.4609375,-29.36412466687518,54.29413342918836
32409.66796875,-29.35120251288298,45.66821354600135
32421.875,-29.33769712699511,49.85910421028453
32434.08203125,-29.36824168915771,64.56326272041133
32446.2890625,-29.36282432691369,90.98438577631208
32458.49609375,-29.35950513218798,158.441214765994
32470.703125,-29.36532536261585,64.88703509187833
32482.91015625,-29.37964995351297,81.25352822036717
32495.1171875,-29.40768409036819,85.70692391751129
32507.32421875,-29.41916698427385,93.46078881552198
32519.53125,-29.39535944511224,94.76849664975471
32531.73828125,-29.38828234362374,100.0122340409898
32543.9453125,-29.37850745282434,122.0352099877333
32556.15234375,-29.35454701619882,137.7404801031573
32568.359375,-29.3240271948313,137.717419371052
32580.56640625,-29.31903514590213,126.9888601326248
32592.7734375,-29.32048825382598,112.7429454156363
32604.98046875,-29.3108316900623,104.4880725724206
32617.1875,-29.37419709958273,104.455442306798
32629.39453125,-29.4363074343972,102.8838469260631
